id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
6610,-412.19284,120.96199,0.052155256,18.28115,8.718875,7.5488186,3.9837065,9.029131,1.3885148,5.1422386,-1.334511,-0.17038608,-5.082505,144,120,245.8,05_22_17:59:58,4.8,0
6611,-422.7857,122.26138,-4.6751566,16.987865,8.122888,6.1568356,8.284906,9.290945,-2.2306335,10.591961,3.0596142,2.4474626,-8.85579,147,122,75.7,05_22_17:59:58,4.9,0
6612,-420.63034,114.28998,-0.07399058,20.213776,9.288889,7.258217,5.324706,7.871162,1.2582295,6.258732,5.1504765,4.843281,-4.7844467,150,125,145.7,05_22_17:59:58,5,0
6613,-417.04617,113.600586,4.5141344,10.925163,7.745257,11.203537,7.0884266,7.5319977,-2.1603632,6.983719,-3.6815724,3.2682707,-7.2203064,153,127,89.7,05_22_17:59:58,5.1,0
6614,-418.88846,120.0232,0.80772775,18.4402,8.069037,7.2282467,5.736371,6.37793,-0.13473952,11.024997,7.3650637,6.629333,-6.882579,156,130,102.2,05_22_17:59:58,5.2,0
6615,-419.2601,120.543396,3.6116076,21.310131,11.408091,7.831646,3.1873562,7.8566446,0.38683617,8.66794,4.796814,4.967391,-3.2714124,159,132,58.4,05_22_17:59:58,5.3,0
6616,-419.0006,120.19637,-2.2532463,19.114954,13.415419,9.769966,7.676173,4.970911,-2.2264316,4.470003,6.8308907,1.169261,-11.03467,162,135,71.2,05_22_17:59:58,5.4,0
6617,-418.97656,120.56331,0.95901275,19.573736,11.411873,6.4595213,7.3720765,10.799229,2.1510127,6.343211,1.6697358,2.625077,-2.7397184,165,137,49.9,05_22_17:59:58,5.5,0
6618,-329.87112,58.06104,-0.8228048,41.34431,-6.277626,9.034958,16.084671,12.407934,-2.19472,4.4000525,3.3918674,1.6445358,-13.958567,168,140,71.2,05_22_17:59:58,5.6,1
6619,-386.97083,98.54683,-5.176459,34.905113,7.430504,1.4550525,10.875973,13.215109,-4.336167,4.2904663,5.5501847,7.057828,-9.23465,171,142,35.5,05_22_17:59:58,5.7,1
6620,-371.09607,96.927505,-15.766525,29.043236,-2.743791,5.7774644,8.039033,14.669106,-9.111976,-0.6014353,2.639008,10.794517,-4.2068486,174,145,37,05_22_17:59:58,5.8,1
6621,-405.6155,114.514435,-6.9813614,16.529997,0.02526784,8.299712,10.6716,10.362982,-0.71200156,4.7640324,-1.8543876,0.17442644,-9.618209,177,147,70.8,05_22_17:59:58,5.9,1
6622,-409.87338,110.59256,-9.906291,24.473763,9.911047,-1.3723974,6.3021083,18.264774,0.61107934,4.2716436,2.5103223,2.4664295,-11.4828205,180,150,69.7,05_22_17:59:58,6,1
6623,-562.5118,117.97676,-0.7542298,12.946728,1.0544828,4.039603,0.52539194,6.5897903,-1.00921,3.046317,-4.518566,8.50836,-2.3030756,4,3,15.9,05_22_18:00:27,0.1,0
6624,-560.2824,128.12025,-0.060752183,17.521893,1.836055,-2.6469626,-2.7503805,2.9050899,-6.1688128,3.0346086,-6.679929,-6.828144,-11.166896,7,6,43.5,05_22_18:00:27,0.2,0
6625,-487.61942,116.47862,-34.446663,55.718178,5.9284973,-13.173211,-14.737509,18.648754,6.722949,-23.53574,1.8901937,2.1108694,-22.580927,10,8,45.9,05_22_18:00:27,0.3,0
6626,-504.27423,148.23128,-4.066053,29.721107,-13.280652,-22.10772,-6.5957303,1.238327,-7.697435,0.07192449,5.824054,-2.615858,-15.312712,13,11,41.2,05_22_18:00:27,0.4,0
6627,-475.4276,104.14464,-14.630861,34.788635,-4.892838,-15.247274,8.090488,1.99807,-6.6893215,-3.7314827,6.3142858,-6.5653305,-14.51845,16,13,84.7,05_22_18:00:27,0.5,0
6628,-495.85956,140.32153,-19.702637,37.45531,-6.074045,-24.159203,3.995299,12.112169,-11.044743,2.255976,1.3996892,-5.9014187,-5.3288774,19,16,32.6,05_22_18:00:27,0.6,0
6629,-490.17715,141.07913,-24.438507,26.493847,-4.049495,-26.894066,-7.9825935,5.9093,-6.450944,8.315248,-2.8599892,-3.7426538,-6.530057,22,18,23.3,05_22_18:00:27,0.7,0
6630,-450.6119,120.34989,-43.141075,42.588272,5.9107876,-16.04316,-14.027559,20.997519,17.101048,-0.19437706,3.6551175,1.0346686,-13.350586,25,21,46.9,05_22_18:00:27,0.8,0
6631,-451.77762,107.9344,-58.258415,40.503036,9.165274,-7.464449,-4.841844,20.748213,9.046344,-4.7467833,-11.833763,-11.286222,-10.379471,28,23,76.6,05_22_18:00:27,0.9,0
6632,-464.2247,109.413864,-33.65126,38.628536,17.971104,-10.56416,-13.878356,13.331486,-4.859418,-3.2227387,-4.3615255,-0.3176601,-16.578308,31,26,45.9,05_22_18:00:27,1,0
6633,-452.02716,96.43475,-24.463902,45.66316,20.791218,-24.570438,-8.560972,23.115019,2.1507237,-7.289742,7.721098,4.357665,-18.226143,34,28,55.1,05_22_18:00:27,1.1,0
6634,-441.3878,106.112305,-14.200733,53.071693,23.299438,-26.301357,-5.144104,8.802306,-14.009472,-17.960957,11.696743,-6.9710035,-22.381903,36,31,88.8,05_22_18:00:27,1.2,0
6635,-488.2011,89.48049,-11.281458,45.034775,22.743502,-2.6562657,-3.1633682,11.716052,-4.2782345,-2.0960388,3.1640542,1.7698151,-2.2757702,40,33,35.5,05_22_18:00:27,1.3,0
6636,-466.26672,99.01312,-26.793358,37.492367,16.203691,-9.648213,-15.420851,8.698612,0.73230827,4.106468,-4.1654844,1.5706338,-9.440314,43,36,41.2,05_22_18:00:27,1.4,0
6637,-459.19748,103.597565,-32.865578,45.22931,22.773197,-11.510742,-4.9668126,14.585142,3.2824485,-6.477108,-8.2485075,2.6932762,-10.950999,46,38,53.4,05_22_18:00:27,1.5,0
6638,-467.32516,98.25009,-17.246552,42.847137,13.14859,-6.768954,1.9010301,13.329449,-8.4287615,0.39295745,-6.376122,-2.0691328,-7.988984,49,40,134.4,05_22_18:00:27,1.6,0
6639,-483.20624,88.645096,-26.337833,39.834805,25.496717,0.03230059,-0.5129408,16.712717,11.514207,-1.4863155,-3.8454657,-1.5342281,-4.4344554,52,43,56.7,05_22_18:00:27,1.7,0
6640,-444.9517,105.88553,-25.116299,27.908112,9.162672,-2.27684,1.2543161,4.1843705,-0.39930046,-8.313502,-15.121072,-4.573289,-11.387541,55,46,35.5,05_22_18:00:27,1.8,0
6641,-453.09894,104.82242,-37.376682,41.06384,25.463043,2.889824,-12.171249,4.132924,-5.511483,-4.8476295,-12.65321,1.5862263,-2.4140143,58,48,30.9,05_22_18:00:27,1.9,0
6642,-443.82788,74.17058,-18.521366,61.859993,1.9875312,23.125605,-21.086042,19.563278,11.585659,-5.5894537,-5.0057845,-4.1336904,-8.79628,61,51,52,05_22_18:00:27,2,0
6643,-416.09753,96.73379,-24.076029,36.382004,10.348142,1.3471423,-16.460888,17.673107,5.8068542,4.346366,-14.217934,-1.8257546,4.0928135,64,53,39.4,05_22_18:00:27,2.1,0
6644,-426.2002,135.48224,-2.127495,28.731281,-0.40615273,-17.068884,-19.643646,4.725351,7.9868402,1.4335176,-11.964977,-5.6967187,-3.3123984,67,56,64,05_22_18:00:27,2.2,0
6645,-447.6041,98.324394,-22.196613,32.11018,17.063065,1.39067,-4.7326255,7.6399317,1.6235147,1.0072426,-11.010963,2.0755343,1.0960689,70,58,71.8,05_22_18:00:27,2.3,0
6646,-433.7962,81.01933,-32.997322,38.74163,8.2564535,10.794447,-8.112428,11.934571,4.0279255,-0.6873375,-0.21147609,-6.6834517,-2.417437,72,61,31.2,05_22_18:00:27,2.4,0
6647,-454.82706,93.88689,-27.076185,40.055153,15.811188,-16.367008,-5.816037,28.244457,2.719979,-9.4085045,1.4044037,6.703085,-3.4807832,76,63,125.9,05_22_18:00:27,2.5,0
6648,-442.28226,84.93666,-36.751938,38.966003,19.168516,-4.371856,5.3195953,22.681189,-4.786151,3.4832134,7.3090315,-2.5181444,-10.707504,79,66,68.7,05_22_18:00:27,2.6,0
6649,-458.19284,81.04146,-30.591988,36.371613,11.187238,-1.7716296,13.357999,18.618265,-2.6657474,15.441565,5.8430696,-3.3280158,-2.3506565,82,68,37,05_22_18:00:27,2.7,0
6650,-468.26526,82.25044,-37.186954,35.409187,18.511402,4.987365,2.3043242,11.798606,2.6416144,15.149746,-1.8831007,-8.175621,4.272972,85,71,144.8,05_22_18:00:27,2.8,0
6651,-456.4332,88.05209,-29.00832,48.431244,17.352886,3.5670857,-0.9122944,12.213251,5.5673666,6.801524,-9.433252,3.8288064,5.2107143,88,73,51.1,05_22_18:00:27,2.9,0
6652,-462.87793,86.93599,-34.873695,46.706406,27.814201,-4.525603,-3.944909,19.51125,15.985966,7.364339,-14.241223,1.8897338,10.907472,91,76,121,05_22_18:00:27,3,0
6653,-462.08694,94.28702,-26.37358,45.336365,18.183956,0.46128267,-2.862514,10.6216,10.603322,4.4815226,-5.811363,4.375051,8.818764,94,78,25.1,05_22_18:00:27,3.1,0
6654,-473.73526,95.43393,-14.383733,43.87329,14.76403,-0.040313214,3.1064558,15.553141,9.618334,10.8385,-4.1023793,1.1864402,6.6784368,97,81,65.9,05_22_18:00:27,3.2,0
6655,-469.56265,88.31383,-24.118671,44.53082,19.859486,8.98556,-1.18719,14.4860325,6.1527853,4.522905,-3.319181,4.82071,13.718257,100,83,62.7,05_22_18:00:27,3.3,0
6656,-462.19843,93.726364,-22.773632,41.316605,17.276154,11.40889,0.6268897,8.893058,3.4212003,12.82476,-9.826085,-5.8172336,7.363088,103,86,74.1,05_22_18:00:27,3.4,0
6657,-476.74075,102.62673,-26.353924,40.395256,9.534023,5.565218,5.3861923,8.008352,4.605616,11.365555,-3.9210324,-5.694476,9.423086,106,88,106.4,05_22_18:00:27,3.5,0
6658,-486.9047,92.77867,-23.294178,40.887432,17.49768,9.712847,8.184919,3.2435575,-2.9658494,12.137978,2.224612,-5.6242094,0.54289746,109,91,22.9,05_22_18:00:27,3.6,0
6659,-490.72787,96.34823,-15.977184,30.65805,14.871043,10.600851,6.091268,3.7245502,3.3329778,1.2189422,-10.330442,-1.7430719,-4.566114,112,93,18,05_22_18:00:27,3.7,0
6660,-487.0298,91.83,-26.427868,31.17503,13.865204,5.7491765,4.588372,11.621464,-0.044913232,-0.40115607,-6.4362273,-5.8818607,-6.810107,114,96,28.5,05_22_18:00:27,3.8,0
6661,-468.7096,90.20482,-33.60949,33.283783,20.11333,0.52063084,3.4664714,20.390747,-5.045992,-15.918651,-5.3266163,10.322428,-5.143119,118,98,71.7,05_22_18:00:27,3.9,0
6662,-501.60025,97.34398,-29.6849,31.976807,12.192003,-1.2397293,-0.50766504,19.219284,-5.5876293,-7.5584087,-2.0306058,9.774153,-5.3074036,121,101,62,05_22_18:00:27,4,0
6663,-492.51212,99.69527,-35.281147,36.001953,20.32246,8.761709,6.014735,18.043865,-7.396722,-6.4553204,-6.075511,4.5038586,-6.6412907,124,103,55.7,05_22_18:00:27,4.1,0
6664,-479.1657,101.12236,-25.27972,24.78124,11.947255,8.770765,3.0237794,8.944784,-8.241117,-6.3152847,1.3334966,6.5201225,-1.9149092,126,106,120,05_22_18:00:27,4.2,0
6665,-466.40652,93.896034,-39.782536,42.83526,20.84339,-7.2278614,0.18913957,26.977692,-7.753306,-9.407269,1.8611941,10.411788,-3.764806,130,108,126.1,05_22_18:00:27,4.3,0
6666,-479.6253,95.06053,-26.261375,38.321358,22.822365,2.2632418,0.7038542,17.751236,-5.00854,-3.113687,1.7188336,6.479495,-5.613594,133,111,40.1,05_22_18:00:27,4.4,0
6667,-482.51965,104.71726,-32.283783,27.042019,16.859264,-5.260878,-7.828376,14.195027,-5.5684843,-6.9700384,2.1598349,18.565002,0.7287677,135,113,43.3,05_22_18:00:27,4.5,0
6668,-471.9658,96.9576,-32.73687,30.832117,15.24267,-3.2301967,8.146998,17.820421,-5.5990753,-11.279788,-4.435457,5.965602,-2.2328348,139,116,76.7,05_22_18:00:27,4.6,0
6669,-475.20453,102.24734,-25.908298,23.165115,12.018364,-2.5529242,-3.3993945,11.943893,-3.6193233,1.5294201,1.1417975,3.1464741,-1.9840637,142,118,136,05_22_18:00:27,4.7,0
6670,-484.9371,94.53821,-19.14875,34.25067,12.262763,-9.749694,-8.085522,19.572659,8.04195,-7.76033,-5.836841,10.607909,3.2868989,145,121,61.4,05_22_18:00:27,4.8,0
6671,-475.26602,94.864555,-31.673866,43.937485,11.906788,-12.369622,-5.6818476,26.742756,1.4302065,-7.8099947,1.1894338,4.406583,-8.832622,148,123,45.2,05_22_18:00:27,4.9,0
6672,-488.42572,94.018776,-28.098671,33.771156,15.76628,-3.4082208,-5.384351,20.26161,0.50862044,1.1975756,5.771346,6.0823555,-4.9538755,150,126,44.1,05_22_18:00:27,5,0
6673,-503.3131,101.93884,-19.402266,32.564613,6.58919,3.7053168,0.4311434,21.377535,-2.455885,-3.9616246,2.6114426,-0.641737,-4.835762,154,128,36.5,05_22_18:00:27,5.1,0
6674,-485.06458,100.722534,-22.99119,35.8722,8.438411,2.546937,-1.4734453,9.46402,1.2489343,6.1347814,4.1305227,7.013088,-8.423459,156,131,110.3,05_22_18:00:27,5.2,0
6675,-465.5929,86.30823,-38.56853,40.039246,24.46303,-9.14577,-2.7519119,22.414421,-9.810244,-1.7976542,6.546139,5.997029,-11.308567,160,133,62.7,05_22_18:00:27,5.3,0
6676,-475.26483,93.2809,-17.62392,37.59185,19.958942,-9.315076,3.8876774,13.159683,-11.46336,-0.51324904,5.500697,0.519058,-5.093396,163,136,117.2,05_22_18:00:27,5.4,0
6677,-489.87714,100.50587,-15.708963,34.39492,15.076803,-2.697424,3.9236217,3.847007,-10.529833,2.8343272,4.472393,-0.7127305,-3.608415,166,138,42.5,05_22_18:00:27,5.5,1
6678,-482.4065,98.89045,-27.228191,34.513664,19.902666,-4.847086,4.7524633,17.735584,-5.3256884,-6.08136,1.6810477,5.8341675,-12.826026,168,141,49.2,05_22_18:00:27,5.6,1
6679,-453.91922,52.086193,-17.480467,41.48571,6.374089,4.3183756,10.020326,12.650269,2.2334664,-3.1281412,-2.538304,10.156952,-6.997734,172,143,47.5,05_22_18:00:27,5.7,1
6680,-491.8614,95.077515,-27.625484,33.99732,13.694195,-7.7230244,3.2279646,21.023676,2.940075,-7.0914507,-2.483893,10.40466,-3.8108487,175,146,86.1,05_22_18:00:27,5.8,1
6681,-472.98642,78.07493,-19.351337,37.669296,9.408734,3.3320436,7.497205,19.340883,-2.8804767,-4.393696,-1.2585466,15.054257,-2.487021,178,148,88.1,05_22_18:00:27,5.9,1
6682,-488.6642,109.87861,9.783325,11.838804,13.248511,3.1484609,8.983327,3.6613162,-3.2814088,-7.468917,-6.3285503,2.320774,-5.849704,3,3,27.5,05_22_18:00:57,0.1,0
6683,-490.8771,117.40619,-0.052038193,15.711216,8.642278,0.5371742,3.8196907,-1.8496726,-5.570119,-6.3936357,-5.4216294,1.8548758,-3.8263574,6,5,46.9,05_22_18:00:57,0.2,0
6684,-464.83664,90.786804,12.569421,25.37154,11.133848,-2.9975233,16.749313,0.62996924,-15.093504,2.0995584,-4.15664,5.4170957,-5.0606365,9,8,46.7,05_22_18:00:57,0.3,0
6685,-468.80283,106.71804,5.58945,18.92603,8.201843,-7.4934106,10.35379,-0.4710703,-14.76383,-0.352288,1.8015424,3.2799222,-10.200305,12,10,49.2,05_22_18:00:57,0.4,0
6686,-464.50842,110.166824,-3.3533537,25.34202,13.069557,-1.6803277,0.29756862,-0.8205292,-5.6987123,-5.884433,-11.6760025,1.5742073,-9.979487,15,13,56,05_22_18:00:57,0.5,0
6687,-453.91516,107.683395,-14.905678,30.782997,15.572958,-3.8831882,-0.034731865,9.908075,-8.439293,-3.4947293,-5.1751814,1.8140122,-8.33282,18,15,69.7,05_22_18:00:57,0.6,0
6688,-416.51385,115.4234,-36.055973,32.676193,16.777626,-1.472822,-4.4495487,2.6393328,-4.4276195,-3.6389594,-7.370264,3.1694572,-7.3298597,21,18,40.3,05_22_18:00:57,0.7,0
6689,-404.91116,91.63296,-34.21881,38.227135,20.910479,-18.530485,2.423229,15.992256,4.513511,-5.3899236,4.480003,1.1131674,-0.15596622,24,20,24.4,05_22_18:00:57,0.8,0
6690,-412.38507,87.32204,-29.935968,35.642723,21.103897,-9.886207,4.6874037,10.5242195,-1.1845584,-5.718976,-4.685507,3.395512,1.6609251,27,23,55.5,05_22_18:00:57,0.9,0
6691,-409.8479,82.89769,-27.695585,40.499924,20.422579,-11.500387,5.2877135,9.901004,-1.8884001,-5.7594204,0.76109016,7.6458845,-7.5165067,30,25,42.7,05_22_18:00:57,1,0
6692,-389.9831,72.12677,-25.98191,28.979614,33.16709,-7.458945,10.170782,13.980589,-0.15422189,1.0420731,3.217181,6.3863506,-13.8404455,33,28,62.6,05_22_18:00:57,1.1,0
6693,-420.73383,91.03899,-14.138119,33.71457,20.153133,-9.443464,-2.6813686,2.416332,-1.2999585,-5.2314396,2.2153296,4.7228947,-4.322005,36,30,51.1,05_22_18:00:57,1.2,0
6694,-410.09055,87.3266,-29.447733,41.625687,28.656437,-12.599605,-0.26996887,10.707942,2.7976727,-14.947185,3.7016723,12.3998375,-4.510498,39,33,83.8,05_22_18:00:57,1.3,0
6695,-415.44586,90.54439,-20.368301,35.837322,17.622759,-10.93965,-1.2681009,11.882206,4.2884502,-15.068858,-3.3964415,12.964239,5.3814754,42,35,30.3,05_22_18:00:57,1.4,0
6696,-425.18765,87.75919,-19.259802,38.25055,16.154802,-7.1627684,-3.6863775,6.3639145,0.5870251,-11.954357,5.8250647,8.915182,-3.8135421,45,38,47.5,05_22_18:00:57,1.5,0
6697,-415.04785,84.9106,-24.483166,43.69223,14.406265,-11.794359,4.1062074,8.579475,-3.5707765,-10.199941,8.271223,16.213581,-4.875988,48,40,28.5,05_22_18:00:57,1.6,0
6698,-425.09512,92.82518,-18.32982,40.260117,16.362022,-12.514557,1.6257513,6.070908,-0.13297582,-7.636987,0.20035028,8.837421,-1.0705804,51,43,82.1,05_22_18:00:57,1.7,0
6699,-425.52954,102.08466,-23.756523,42.98597,12.332837,-1.5296361,4.0578775,10.384153,1.6386428,-3.0849895,-1.1424226,14.352898,0.088172615,54,45,45.3,05_22_18:00:57,1.8,0
6700,-403.4191,83.86481,-33.599586,49.377678,15.939051,-11.40262,0.6334342,10.197444,-4.1911216,-21.21119,2.3726091,13.217626,-3.7478366,57,48,46.5,05_22_18:00:57,1.9,0
6701,-417.76337,89.74522,-32.152534,46.14402,15.640617,-5.1333265,6.258684,9.393122,-6.6784353,-4.671093,5.3041735,3.9331782,-9.346825,60,50,87.6,05_22_18:00:57,2,0
6702,-430.1735,92.592476,-41.593193,47.546448,19.671247,-9.270327,-4.207697,19.729877,5.5288525,-13.457498,2.4356248,16.549076,-2.656267,63,53,44.3,05_22_18:00:57,2.1,0
6703,-427.06656,88.3566,-26.360004,42.41779,11.311932,1.4032646,3.1771486,8.989609,1.2725921,-8.561338,2.1313593,9.618296,-3.1660476,66,55,14.7,05_22_18:00:57,2.2,0
6704,-419.22842,85.4193,-40.1106,45.226192,17.850006,-10.317295,1.2648706,16.410887,-2.894033,-5.609505,0.38826543,8.692111,-5.0514674,69,58,41.8,05_22_18:00:57,2.3,0
6705,-423.51837,84.52568,-36.49627,48.44027,18.110867,-1.361067,3.2175317,3.972961,-9.191644,-9.72825,0.23381841,6.4840374,-9.49303,72,60,39.2,05_22_18:00:57,2.4,0
6706,-424.07806,88.88954,-26.78257,39.921326,15.047911,-4.7761593,3.4113748,15.203688,4.254376,-11.645671,2.7423143,8.169367,-3.7709174,75,63,66.6,05_22_18:00:57,2.5,0
6707,-434.38522,86.87329,-37.933594,50.047237,19.596174,-7.3557353,1.2798553,18.459301,-6.9928303,-6.134286,12.836372,11.96394,-5.9312654,78,65,84.2,05_22_18:00:57,2.6,0
6708,-435.6252,89.22665,-38.275803,43.11785,14.312557,-9.821516,16.977032,15.857567,-14.931045,-0.96354353,9.525541,1.7861028,-8.083684,81,68,49,05_22_18:00:57,2.7,0
6709,-406.76895,88.84155,-28.082563,46.646137,13.264654,-10.93393,-2.673897,6.4083123,3.255288,-8.976057,-5.2112074,15.427641,-7.7243023,84,70,46.7,05_22_18:00:57,2.8,0
6710,-411.1037,89.67876,-37.139572,47.534378,21.58871,-7.974057,-7.0277586,11.988014,-0.94793487,-8.327069,-0.3795154,15.236525,0.14466283,87,73,61,05_22_18:00:57,2.9,0
6711,-428.40002,98.834435,-31.473375,38.804462,15.823109,-6.081911,3.4240193,19.267662,-7.203235,-4.9980664,2.7366726,2.668828,-3.1143565,90,75,39.2,05_22_18:00:57,3,0
6712,-425.077,104.45932,-30.761576,46.693672,16.506042,-11.850462,4.0307584,16.743708,-1.6043457,14.825855,10.696475,-1.4260776,-9.012175,93,78,62.7,05_22_18:00:57,3.1,0
6713,-419.62964,91.73947,-29.298431,38.684937,19.934801,-11.388453,0.49766,6.5119,-7.421466,12.652626,0.08256485,-16.547096,-0.637316,96,80,94.7,05_22_18:00:57,3.2,0
6714,-442.504,96.40322,-17.749414,31.210878,10.023193,-1.7215245,10.771202,7.0199556,-2.8443527,4.442514,4.3446884,-1.0553694,0.41052473,99,83,85.1,05_22_18:00:57,3.3,0
6715,-419.22473,85.888596,-16.754282,33.187748,21.282429,-0.3317684,13.777733,10.6836815,-3.0395405,4.770357,6.249999,-4.699649,-8.241488,102,85,40.1,05_22_18:00:57,3.4,0
6716,-415.34055,85.964096,-11.931917,36.500046,25.91981,1.3062748,10.051256,2.1018467,-3.2985365,3.671574,-3.554947,-4.4583883,6.4470277,105,88,74.3,05_22_18:00:57,3.5,0
6717,-406.10638,90.40858,-17.64553,38.394764,20.84929,0.98429483,3.6868777,7.893811,6.5250664,9.687628,-11.937433,-1.3301284,-0.076030254,108,90,26.9,05_22_18:00:57,3.6,0
6718,-414.96713,89.291504,-13.544972,29.98839,21.193592,10.812799,9.885681,4.8290534,4.8280725,10.869466,-6.9499574,-9.085765,-2.525085,111,93,123.8,05_22_18:00:57,3.7,0
6719,-420.30954,87.11275,-20.881573,35.89437,23.793888,1.5244551,1.6043127,5.9435453,9.765763,14.959957,-14.216261,-4.645066,4.832951,114,95,31.8,05_22_18:00:57,3.8,0
6720,-406.75867,84.80295,-25.627111,42.867588,24.51699,3.4655752,3.5474145,8.698741,10.171078,12.769381,-14.3914795,-0.43556416,6.9877825,117,98,137.4,05_22_18:00:57,3.9,0
6721,-416.37384,89.04428,-20.034021,32.565212,18.936184,6.8429213,2.3754773,1.8972269,1.3000517,6.12545,-7.67262,0.8472324,1.2280886,120,100,111.6,05_22_18:00:57,4,0
6722,-413.9734,95.351074,-21.746344,41.317352,18.445625,3.557448,-0.14825106,7.318057,7.552968,9.937946,-14.189997,1.9095173,4.0146155,123,103,233.8,05_22_18:00:57,4.1,0
6723,-410.18805,104.72476,-12.931159,38.962036,19.875555,3.327674,0.7530654,9.546469,10.019373,5.606974,-15.56192,1.8524293,-0.2787389,126,105,109,05_22_18:00:57,4.2,0
6724,-397.7709,102.29991,-26.322742,31.37841,17.126736,-0.19894886,6.129479,11.433343,7.1567626,8.656715,-16.916515,-8.412175,-3.862873,129,108,80.8,05_22_18:00:57,4.3,0
6725,-416.6381,97.5484,-12.512775,32.366825,12.39576,9.3713455,18.631735,11.87257,-4.0106287,8.789875,-3.363406,-3.8644557,0.73587096,132,110,35.3,05_22_18:00:57,4.4,0
6726,-406.6749,105.08899,-18.3231,22.45019,8.654188,6.0386105,13.526363,10.435964,-6.677146,12.725477,1.7994406,-9.966345,-8.660476,135,113,97.1,05_22_18:00:57,4.5,0
6727,-413.4769,95.90692,-8.40781,32.742584,13.630312,4.7966065,1.2420911,11.81999,4.977792,10.0884075,-9.307646,-9.55102,-0.8158035,138,115,128.7,05_22_18:00:57,4.6,0
6728,-408.66238,77.44969,-7.5090866,25.658043,21.968908,-2.1534798,5.2120895,8.134062,8.767124,12.83157,-7.575183,-4.211347,-0.3764692,141,118,53.9,05_22_18:00:57,4.7,0
6729,-405.1532,80.21744,5.495738,18.786652,18.825748,-4.707368,13.888962,1.4552965,9.578476,10.801521,-12.096146,-6.552425,2.8982468,144,120,147.1,05_22_18:00:57,4.8,0
6730,-402.93277,93.81596,-12.904953,21.517128,10.019637,-3.0903525,-7.512176,0.10005745,12.840258,14.731623,-15.254274,-0.767199,-2.1788297,147,123,64,05_22_18:00:57,4.9,0
6731,-424.78394,116.991646,-8.945124,25.024105,5.3737316,0.61316,11.274984,8.628218,3.517199,2.8760862,-5.8187733,3.2224596,-0.73082554,150,125,209.3,05_22_18:00:57,5,0
6732,-456.28946,114.12352,-1.2111133,30.88937,8.58787,3.3993464,-2.0441294,1.4175642,3.5598426,8.625369,-1.8493131,0.36536884,-4.7863827,153,128,254.7,05_22_18:00:57,5.1,0
6733,-471.32016,118.88649,11.360287,28.143265,6.1114883,4.7167253,4.7260666,7.131959,-3.7683802,3.480166,-6.1268964,-2.4459677,-4.7357464,156,130,90,05_22_18:00:57,5.2,0
6734,-448.13565,108.519104,-2.9124894,12.938538,-1.3049597,8.125321,16.706198,5.91007,0.19011009,10.1244755,-3.4680834,-0.16835392,0.11062038,159,133,42.3,05_22_18:00:57,5.3,0
6735,-462.6996,99.92319,9.016937,15.970749,6.2001643,1.2266908,13.701235,4.8422737,-2.0066671,9.451511,-6.5404663,-2.44888,-1.7082505,162,135,54.6,05_22_18:00:57,5.4,0
6736,-480.67947,109.840034,2.398943,21.243305,3.4967806,5.9106436,10.800821,5.5116525,1.9536306,6.9959335,-3.523815,4.4769974,-0.45008892,165,138,71.8,05_22_18:00:57,5.5,1
6737,-398.59967,60.80364,8.582552,37.537872,4.5121355,7.197235,14.342242,-3.5310555,-6.671477,-3.2488332,-1.712609,3.5854115,-6.5036325,168,140,71.5,05_22_18:00:57,5.6,1
6738,-427.14246,94.495255,-6.5876436,10.073239,4.1251445,0.10923469,14.440434,2.3954315,-5.1769714,-0.4015291,-1.3610857,2.6138332,-7.7393193,171,143,70.2,05_22_18:00:57,5.7,1
6739,-428.94977,81.65086,-5.516438,24.404343,6.6888227,-1.0873413,3.9442742,-0.13501841,-3.1182323,-0.6257178,-1.9832425,-0.24950206,-1.2130257,174,145,78.4,05_22_18:00:57,5.8,1
6740,-457.611,89.27171,3.8420534,14.490841,5.9335275,5.8853893,3.3923619,-6.042927,-4.4283915,4.106128,1.112488,-0.6078085,-4.53824,177,148,51.1,05_22_18:00:57,5.9,1
