id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
134,-373.42798,123.80313,6.3982763,18.850327,15.041576,10.602604,7.795154,12.871362,-3.4576564,-1.5805598,-3.5811248,-0.18136704,-3.1737254,51,43,17,10_12_00:05:27,1.7,0
135,-374.69434,126.13507,9.059942,21.470245,13.814071,8.114643,4.232402,16.384666,2.6403184,4.484519,-4.4431653,-3.5150242,1.8194561,54,45,51.3,10_12_00:05:27,1.8,0
136,-374.4448,126.9783,14.570707,18.204586,10.636808,9.211375,5.7174635,9.723118,-7.192979,2.1066723,-3.8772073,-1.3890632,-6.951724,57,48,355,10_12_00:05:27,1.9,0
137,-376.04852,129.56348,3.5122404,10.900509,14.151979,12.9643135,7.443079,13.839197,-3.67946,1.9250652,-1.1103096,3.8796477,-2.171985,60,50,157.9,10_12_00:05:27,2,0
138,-379.0121,124.8725,6.576991,16.404577,16.83889,11.073715,11.955041,14.439566,-3.7111983,0.010683119,-1.9716249,2.7192595,-3.2216468,63,53,144.3,10_12_00:05:27,2.1,0
139,-375.6111,125.28656,9.140404,17.268238,11.922591,5.8555784,3.442471,8.103554,-4.0575347,5.401653,3.216391,-0.23827165,-3.6299646,66,55,105.8,10_12_00:05:27,2.2,0
140,-379.58044,120.15637,6.4736385,20.749496,13.058337,6.6833873,2.350437,6.671238,-5.0581455,5.5991106,-2.408156,1.9179034,-3.3605714,69,58,76.6,10_12_00:05:27,2.3,0
141,-369.79507,129.06073,9.476666,17.330801,12.935536,9.771273,7.321456,12.546528,-2.9394789,0.45264578,-4.749902,5.123287,-0.51919883,72,60,59.6,10_12_00:05:27,2.4,0
142,-370.2134,127.54137,6.0772424,18.284409,16.510674,9.539117,7.7961187,10.476358,-2.0149574,1.2267989,-7.563158,3.883,-2.650676,75,63,70.8,10_12_00:05:27,2.5,0
143,-371.85538,126.52778,4.8727894,17.899725,14.221183,9.235911,5.8335056,11.330579,0.035615474,1.9638362,-4.7024546,2.6663516,-0.45842722,78,65,43.9,10_12_00:05:27,2.6,0
144,-370.82748,125.671295,5.72919,19.855965,17.74619,7.337718,6.9203568,9.5395565,-6.3082223,2.4204226,-1.6189283,2.582849,-5.1677856,81,68,86.9,10_12_00:05:27,2.7,0
145,-366.3154,129.499,6.1445155,15.01189,12.032164,9.243739,5.065949,11.245281,-3.336347,-0.46707273,-4.798234,-0.5882783,-7.647149,84,70,68.1,10_12_00:05:27,2.8,0
146,-368.13834,122.278145,3.2192383,19.09056,10.074669,1.4647801,0.35843775,11.72158,-1.60661,4.4461007,-1.0689001,1.0519242,0.68124866,87,73,33.4,10_12_00:05:27,2.9,0
147,-362.90564,124.67128,0.7097825,19.484322,12.653048,9.112133,3.4706583,10.8210335,-1.0638785,4.2705894,-8.274513,0.08172351,-4.9078093,90,75,59.2,10_12_00:05:27,3,0
148,-364.18158,123.47601,6.319601,21.385668,18.903246,10.846067,0.19444507,11.791975,-0.38100427,-1.6206276,-5.8551445,-0.03794092,0.37798652,93,78,54.7,10_12_00:05:27,3.1,0
149,-368.3794,124.03727,8.748669,18.923016,11.5998955,3.5525131,3.8431141,11.654097,-2.9291627,-1.2807359,-7.092869,-1.0108234,-5.6950474,96,80,80.4,10_12_00:05:27,3.2,0
150,-370.22556,120.61537,5.254485,23.75689,9.349615,2.8027558,6.516535,15.333005,2.1644824,3.9577599,-5.545624,2.9104688,1.4335947,99,83,36.8,10_12_00:05:27,3.3,0
151,-342.21353,104.17128,4.330921,20.582613,1.5747197,13.745068,4.335354,9.9388275,3.641203,1.7233691,-5.886854,5.7620797,-2.0891976,102,85,61.6,10_12_00:05:27,3.4,0
152,-361.35895,124.67474,5.6577854,14.228159,6.6580715,8.558779,8.604024,12.462907,1.8473604,8.820335,0.0966295,2.0380826,-2.5137486,105,88,51.8,10_12_00:05:27,3.5,0
153,-364.65433,126.78036,5.599056,16.544533,9.755697,5.4855175,4.1577806,11.783293,2.8856008,5.286441,-3.8007612,-2.3422859,-8.570755,108,90,91.8,10_12_00:05:27,3.6,0
154,-362.55338,123.081635,3.4133492,15.982971,7.739891,1.5932912,3.7197173,10.938551,-1.2494855,4.462555,-6.051423,-5.351081,-4.131234,111,93,30.9,10_12_00:05:27,3.7,0
155,-364.82806,120.29121,0.5294577,21.871326,16.656326,8.850721,5.5406947,7.045136,-6.687771,2.0039835,-0.8848785,5.4136257,-4.987456,114,95,42.7,10_12_00:05:27,3.8,0
156,-361.85498,121.888084,3.4035616,16.1791,5.3534336,7.165761,3.1711707,11.560642,-0.90647775,1.3686075,-0.5174694,2.3937283,-1.8754765,117,97,51.8,10_12_00:05:27,3.9,0
157,-362.91486,120.28624,-3.0842462,18.890339,7.6849384,9.824591,0.66079295,11.125751,0.69492507,3.4768322,2.542763,6.053731,-1.2020674,120,100,18,10_12_00:05:27,4,0
158,-358.68115,123.39053,2.8633897,21.130627,6.2246437,7.505107,2.3211136,8.388009,-3.2726068,-1.3653849,0.6453284,8.294973,-0.35781258,123,102,48.6,10_12_00:05:27,4.1,0
159,-359.4977,123.143295,-0.945102,16.69855,10.135763,9.480071,3.1604767,11.191917,2.3554556,4.9788427,0.88061345,-0.12150377,-7.4459877,126,105,36.5,10_12_00:05:27,4.2,0
160,-363.92676,121.65089,-0.08044085,18.578247,5.3709626,7.5472717,8.109097,5.4758387,-4.276753,4.8657293,-3.9869869,0.8429641,-5.159521,129,108,36,10_12_00:05:27,4.3,0
161,-358.73965,120.70506,1.7492638,22.107445,6.903857,3.5229192,-1.6597798,7.580956,3.772976,7.8187304,1.1376803,4.1395082,-1.234868,132,110,61.4,10_12_00:05:27,4.4,0
162,-360.7309,119.46386,-1.446971,16.479408,0.08941008,7.72957,8.392311,14.492723,-0.75012416,0.79892516,0.5084243,5.906535,-5.3291206,135,113,8.5,10_12_00:05:27,4.5,0
163,-356.71906,118.41885,-2.659819,19.692543,10.0729065,5.6002445,3.8073936,5.9236073,1.5837299,4.4992027,2.4058897,1.5373538,-4.612841,138,115,20.8,10_12_00:05:27,4.6,0
164,-354.5904,120.632225,0.16924992,17.962193,9.889303,6.003963,3.6624904,12.821037,3.7783256,6.167506,-1.3803,0.81125057,-3.2270303,141,118,64.4,10_12_00:05:27,4.7,0
165,-361.39813,114.90306,-0.24248782,24.25529,9.15179,9.051789,5.3222704,8.386449,0.90893424,4.739471,0.9476823,3.6675267,-1.055675,144,120,28.2,10_12_00:05:27,4.8,0
166,-361.3275,117.90638,-0.1852293,15.7473755,5.0287647,7.9231663,4.739789,7.52975,2.683203,4.3059306,1.2906235,-1.3474183,-8.234232,147,123,43.5,10_12_00:05:27,4.9,0
167,-358.74887,120.293205,4.8431396,25.080887,7.522127,7.243079,0.6520002,8.62005,1.606757,1.223029,2.3153105,1.8151593,-3.5863771,150,125,72.7,10_12_00:05:27,5,0
168,-360.95343,118.25755,1.5760787,21.107443,7.2281966,9.277624,8.972897,8.191877,0.9291276,4.3601613,-1.6511663,-0.93378943,-6.026211,153,128,61.7,10_12_00:05:27,5.1,0
169,-364.22308,118.2507,-0.3750859,25.426163,7.956325,9.569153,5.8229856,11.333767,3.9377582,4.1136136,-2.5382597,-0.12175816,-2.3418903,156,130,39.2,10_12_00:05:27,5.2,0
170,-363.21368,116.269455,-1.8874993,22.585026,1.2223213,7.6544547,5.510204,12.077799,2.1817136,9.805634,2.7865295,-1.2846613,-1.508542,159,133,52.5,10_12_00:05:27,5.3,0
171,-362.9712,119.695625,-7.038208,12.420295,6.647607,2.9123137,-0.87577903,3.2963376,0.39590257,6.3593645,-0.97446394,0.22561225,-2.440714,162,135,38.9,10_12_00:05:27,5.4,0
172,-317.8039,111.21123,-13.639152,22.134779,-20.704329,11.074255,14.386874,9.851366,4.421025,4.764139,-3.8570683,11.926735,-5.7098875,165,138,126.7,10_12_00:05:27,5.5,1
173,-311.76782,76.72933,4.3705754,29.40329,-10.496967,13.362896,12.283081,1.1193408,1.5135217,6.228709,-1.6581298,5.4743633,-9.289885,168,140,232.2,10_12_00:05:27,5.6,1
174,-360.8662,118.15703,-0.7100562,24.233828,10.368405,11.462253,8.4667845,12.3154335,-0.79524934,5.5803976,-2.6714005,5.6834326,-0.56300634,171,143,204.6,10_12_00:05:27,5.7,1
175,-340.3354,109.05543,-2.608077,23.745815,0.8172576,16.138306,12.890781,14.994331,-2.9311295,2.4745636,-4.161921,10.207737,-6.3299885,174,145,271.9,10_12_00:05:27,5.8,1
176,-208.55035,81.901764,-14.996774,-5.239524,11.801193,10.16398,1.3922393,18.892248,8.67536,4.8560443,-0.5770517,8.337557,-0.9490565,177,148,253.5,10_12_00:05:27,5.9,1
177,-397.4404,121.9466,5.506118,20.831657,13.153843,-2.5601301,8.436401,15.266592,3.5890307,1.2977371,-6.434465,-3.0643837,-0.5426955,4,3,45.5,10_12_00:06:20,0.1,0
178,-396.91418,124.05855,6.1678705,15.806512,8.488827,-0.33845234,4.10937,10.3811035,2.6591208,-0.48354143,-4.155383,2.5727568,-5.869232,7,5,24.4,10_12_00:06:20,0.2,0
179,-396.25793,126.52358,1.8924807,14.9828615,8.63327,1.9613056,3.5898423,10.265187,1.4572119,3.5591226,-4.0772,3.8489819,-4.6040907,10,8,42.3,10_12_00:06:20,0.3,0
180,-397.91907,123.84929,6.7409916,19.738548,8.895369,0.94192016,4.438992,10.049404,2.9446704,2.1329012,-4.368043,0.86591375,-8.48793,13,10,48.6,10_12_00:06:20,0.4,0
181,-394.2794,122.264626,5.144146,21.038015,9.290263,1.1006702,1.7109289,13.705919,-0.54415816,5.420275,-0.6860101,4.131427,-4.543963,16,13,41.2,10_12_00:06:20,0.5,0
182,-389.541,126.92356,10.469656,14.87282,4.830078,-2.9796715,6.084332,10.829975,2.2843325,6.2096314,-1.0830795,2.1732323,-5.5246315,19,15,35,10_12_00:06:20,0.6,0
183,-382.29163,130.42996,3.0510824,16.198399,5.6306047,2.6999981,4.4270935,5.9052186,-3.144123,4.7729573,-2.5747442,0.8199507,-7.789825,22,18,61,10_12_00:06:20,0.7,0
184,-390.2869,130.22775,8.495495,16.332933,8.938853,3.2383802,2.7422,11.417501,3.6859686,6.23545,-2.705522,-0.14102511,-4.6335974,25,20,47.7,10_12_00:06:20,0.8,0
185,-392.79837,123.20654,9.898383,18.500813,5.40501,4.9843893,5.1622066,6.654007,3.125108,11.177746,1.8936589,1.5551469,-11.583788,28,23,27.2,10_12_00:06:20,0.9,0
186,-388.8155,125.31464,6.399583,13.132511,5.8865995,3.584498,5.860211,14.504245,6.4140987,8.181135,-3.8142447,-4.2539883,-5.0230684,31,25,30.3,10_12_00:06:20,1,0
187,-383.73267,127.750565,9.388702,20.895119,10.369383,5.9999347,1.9805193,8.620869,0.94170105,3.9499543,1.1753125,2.4810262,-5.601568,34,28,20.8,10_12_00:06:20,1.1,0
188,-383.48044,126.90863,8.333443,19.001015,11.264511,3.7111955,1.5456436,10.672514,-2.0679479,0.5917171,2.6200976,1.0452547,-2.3872004,37,30,44.5,10_12_00:06:20,1.2,0
189,-387.0896,122.86576,7.2116203,18.948845,7.273557,4.917369,1.9157734,10.231321,1.8542066,10.432237,-1.2422159,0.147147,-4.02606,40,33,40.3,10_12_00:06:20,1.3,0
190,-382.6464,123.497185,0.93836045,21.406818,7.333666,4.5268774,3.4301944,14.919733,2.7694397,2.0749745,-4.5317416,-0.25115117,-2.5600045,43,35,45.9,10_12_00:06:20,1.4,0
191,-389.3327,123.93503,3.84473,17.981487,8.726978,5.192375,4.4879766,10.562716,1.309258,7.106812,1.0030522,4.653227,-3.2255902,46,38,27.5,10_12_00:06:20,1.5,0
192,-389.14917,125.17836,10.750568,19.26529,5.897915,0.9804813,4.0327487,9.036555,-0.53977126,6.1783323,0.75490355,2.2845342,-4.9199486,49,40,27.2,10_12_00:06:20,1.6,0
193,-392.07947,124.60609,7.9289737,19.410622,5.795478,4.39328,6.3599954,12.517429,-1.2635237,4.720877,-0.76020217,4.5018587,2.3745196,52,43,34.5,10_12_00:06:20,1.7,0
194,-387.84,124.02159,3.7018614,24.883347,12.727503,2.620485,-1.3533258,8.362069,0.3733917,6.9201565,6.1171465,2.6498413,-5.7720313,55,45,40.3,10_12_00:06:20,1.8,0
195,-387.5816,121.486465,6.5838866,23.677082,10.161547,5.973174,-0.7672453,11.996308,1.789084,6.603278,-0.7179549,5.491937,-4.571605,58,48,21.2,10_12_00:06:20,1.9,0
196,-393.9991,123.03786,5.546071,17.522701,9.563753,3.4990137,0.7136149,12.830165,-2.2597387,0.9776724,-1.4485143,-0.06352797,-3.4508078,61,50,22.9,10_12_00:06:20,2,0
197,-394.4956,121.756775,10.836559,19.209259,9.86019,2.306201,7.493081,11.478285,-1.1516243,8.593859,2.701562,4.721906,-0.41105318,64,53,36.3,10_12_00:06:20,2.1,0
198,-387.04373,124.57488,8.127151,21.936924,11.645703,3.2863188,2.0961657,6.737358,-1.5650785,4.612479,4.7908554,4.668654,-1.528064,67,55,20.8,10_12_00:06:20,2.2,0
199,-389.06158,127.62632,8.233213,16.710976,8.601411,10.188862,12.185366,10.208118,-4.273803,0.9493563,-4.4928975,0.82704425,0.18959577,70,58,38.5,10_12_00:06:20,2.3,0
200,-393.9274,124.35693,10.444135,21.62585,12.601326,7.5877867,7.2702246,11.037388,0.35683215,1.8934394,-4.801938,4.976763,-0.4084831,73,60,33.4,10_12_00:06:20,2.4,0
201,-384.83,125.19508,6.4614797,12.737772,10.568326,7.8529773,10.7026825,14.426698,-3.1324935,-4.32537,-6.171212,-3.4623766,-2.2049723,76,63,35,10_12_00:06:20,2.5,0
202,-389.0821,125.48278,4.359736,15.97249,11.311316,9.996074,8.468012,14.36102,-0.6588919,5.239357,-2.614824,-0.314569,0.03944552,79,65,18,10_12_00:06:20,2.6,0
203,-391.33725,121.51298,3.9537768,18.005728,12.1331005,6.170578,6.9043264,10.945263,-0.4856043,4.470413,-2.1905463,0.16579747,-4.6427655,82,68,30,10_12_00:06:20,2.7,0
204,-384.32703,127.37958,10.495272,20.022911,15.311237,7.8372407,4.61283,6.043088,-3.2961984,0.13635845,-1.7479987,3.3933916,-1.3088964,85,70,21.7,10_12_00:06:20,2.8,0
205,-382.1742,123.04387,8.579178,24.013391,15.892233,10.546186,4.908531,5.3975043,-8.391688,-0.57119745,-3.0159798,3.5179331,3.0057564,88,73,51.8,10_12_00:06:20,2.9,0
206,-383.66275,125.710434,8.061663,18.675526,11.813993,4.398714,1.6807173,9.564774,-4.85431,5.936419,-1.5876815,0.22000898,-3.0877857,91,75,12.7,10_12_00:06:20,3,0
207,-387.58142,118.39346,6.301137,16.780972,9.220985,9.892296,4.247733,11.96907,-3.9074435,3.775326,-0.097342715,4.206648,-8.641169,94,78,50.1,10_12_00:06:20,3.1,0
208,-385.5003,124.8874,16.353868,26.93919,14.248135,9.996634,3.7093294,6.205971,-8.324354,-1.7564626,-3.1876078,1.7104032,-3.5524237,97,80,24.8,10_12_00:06:20,3.2,0
209,-382.99097,116.47165,10.272498,20.088062,9.331639,9.02763,4.99619,13.871931,-3.3139715,-1.5525826,-5.7858276,1.2542883,-3.6205957,100,83,19.9,10_12_00:06:20,3.3,0
210,-382.70273,126.65314,9.627023,21.315357,11.878874,13.213396,8.215183,13.992388,-3.0193148,2.3179095,-6.8447595,-0.4769557,-5.2427826,103,85,36.5,10_12_00:06:20,3.4,0
211,-379.69397,123.95705,7.092586,19.989391,11.667815,13.646357,5.9484243,9.4585905,-2.506758,-3.4066262,-2.0035222,6.3773537,-1.170453,106,88,20.8,10_12_00:06:20,3.5,0
212,-379.50925,124.83038,6.9138293,21.863098,12.759209,7.038791,2.6935978,9.498859,0.7677543,7.0597715,-7.2303743,3.63386,2.9775982,109,90,43.5,10_12_00:06:20,3.6,0
213,-387.6789,123.20385,6.897627,18.123873,9.623609,6.4828815,3.4357746,8.778158,-1.2635877,-0.3808367,-1.4417994,4.493484,2.5360441,112,93,28.8,10_12_00:06:20,3.7,0
214,-376.23578,125.11899,2.1886663,18.262747,16.484509,5.839712,3.030745,11.39806,2.695111,6.3488836,-4.5423136,5.08519,2.4660616,115,95,30,10_12_00:06:20,3.8,0
215,-378.2025,124.651596,6.2358875,20.474209,8.534804,6.558876,5.741751,12.825968,0.35285485,4.8832417,-5.108587,0.32297558,-0.65098095,118,98,23.3,10_12_00:06:20,3.9,0
216,-359.57678,109.430725,2.8139234,23.518436,11.684458,-1.8259808,-1.2368102,11.73712,-0.54880583,12.509825,0.35336965,5.313382,-4.6502066,121,100,28.8,10_12_00:06:20,4,0
217,-367.08957,125.55288,7.976533,18.298399,7.4334145,6.5037756,0.34400204,10.432647,0.013868466,9.611165,0.57526785,-0.31636715,-3.9895482,124,103,38.7,10_12_00:06:20,4.1,0
218,-376.15607,124.979935,13.102299,23.828228,11.202921,4.4627295,4.138483,15.299365,0.07870814,1.1061668,-6.250511,2.3751974,-1.5542176,127,105,28.5,10_12_00:06:20,4.2,0
219,-379.85608,122.71753,8.191283,24.805927,12.682905,6.343873,2.7162328,12.188779,-2.7436,0.043192387,-3.302444,-0.5593889,0.7519117,130,108,46.9,10_12_00:06:20,4.3,0
220,-374.60812,126.545395,3.2712693,17.604248,5.095422,6.1851816,1.7866812,10.876564,-0.8748609,3.6899514,-1.6380423,-1.9804019,-2.9023356,133,110,26.2,10_12_00:06:20,4.4,0
221,-377.40744,122.06828,1.9118006,19.112835,12.898417,7.7163477,5.963174,13.453192,1.6995642,0.3719387,-3.1587362,2.545179,-4.0996394,136,113,29.7,10_12_00:06:20,4.5,0
222,-377.19977,123.607544,2.5643904,19.203695,11.6171665,11.277325,7.707016,9.935957,-0.12598664,5.4746466,-1.4901545,3.0925503,-0.20751244,139,115,46.9,10_12_00:06:20,4.6,0
223,-378.1792,120.21979,2.9947002,21.174278,8.846523,1.4520901,1.6056176,13.224138,-1.3363544,1.3000405,-3.5631099,4.421574,-1.4237248,142,118,23.3,10_12_00:06:20,4.7,0
224,-374.6927,123.47423,2.6446614,18.359642,7.35991,6.3957314,7.956729,10.589559,-5.2585998,2.8085103,0.5827869,1.4376538,-6.3659067,145,120,38.2,10_12_00:06:20,4.8,0
225,-372.48718,126.48206,0.22531876,18.765245,6.229748,5.9605646,6.194827,8.512498,-1.8105669,6.4140415,3.6569414,4.5591245,0.102149904,148,123,57.3,10_12_00:06:20,4.9,0
226,-380.41248,119.35849,-1.9182686,14.4193,12.647942,12.097339,3.3822308,7.1342287,0.624619,1.2327523,3.5717714,6.9967184,-2.0154252,151,125,37.3,10_12_00:06:20,5,0
227,-380.1789,116.14322,0.94088155,21.883547,11.819604,12.473487,4.8779078,11.673168,3.4164176,4.9605017,2.4233668,6.4652843,-3.5271506,154,128,43.7,10_12_00:06:20,5.1,0
228,-379.5116,117.825,2.033691,21.041431,12.294064,7.896611,4.8151712,10.097461,4.5804834,9.784652,0.7439257,11.075794,-3.7061644,157,130,7.4,10_12_00:06:20,5.2,0
229,-375.37228,123.14076,2.9360209,19.14793,8.007254,7.7526913,1.2485592,6.3166995,-3.449661,4.9853497,4.285531,10.020845,-1.234201,160,133,40.1,10_12_00:06:20,5.3,0
230,-368.298,123.21542,1.3565884,17.374,8.738797,7.4857388,5.372388,10.905035,4.3540716,6.136308,1.2467415,1.8381596,-5.779654,163,135,21.7,10_12_00:06:20,5.4,0
231,-373.56708,121.8232,-1.0338709,16.894424,7.8881636,6.5540476,4.9124794,10.149275,4.2002563,5.7744365,4.774336,7.540832,-0.69481814,166,138,88.8,10_12_00:06:20,5.5,1
232,-343.24905,121.29213,-5.7154245,15.91206,-9.283714,8.027497,13.915337,10.323726,-0.0128995925,4.2101126,-1.28333,9.640456,-1.1777053,169,140,104.5,10_12_00:06:20,5.6,1
233,-309.5088,70.75123,6.812094,22.818619,-8.121602,18.320389,12.921578,0.7587085,6.459558,9.650939,-1.3223001,8.961486,-8.654318,172,143,192.6,10_12_00:06:20,5.7,1
234,-362.4399,114.69179,0.10612404,16.518349,-0.12581515,8.022841,8.653591,11.4165325,0.3569525,3.5909705,-1.4711635,7.0305624,-4.237949,175,145,231.3,10_12_00:06:20,5.8,1
235,-341.96667,111.14159,-12.293871,14.741949,-0.86430454,14.312561,17.405693,18.025541,-2.5452623,0.6150769,-2.732125,10.940903,-7.1936836,178,148,234.2,10_12_00:06:20,5.9,1
236,-415.99094,124.38216,11.921276,15.259815,6.3874655,-5.373681,-2.9684732,2.6815941,4.839344,10.015024,3.7155242,0.16121244,-6.5535955,3,3,40.5,10_12_00:06:49,0.1,0
237,-411.17517,125.52818,13.683365,22.114597,13.016058,7.975377,9.7781515,11.5475235,3.075283,5.304089,2.4788253,8.202642,0.78684855,7,5,61.3,10_12_00:06:49,0.2,0
238,-412.44968,128.0811,7.641327,15.427377,6.348491,-2.396106,3.274914,4.1367693,1.7974662,6.1973915,1.9055219,3.299518,-6.6559076,9,8,47.5,10_12_00:06:49,0.3,0
239,-414.06305,132.26471,13.595969,19.794468,13.358517,3.7257533,5.454242,7.162833,2.2867498,8.035791,0.18918099,0.58202696,-2.9699526,13,10,22.9,10_12_00:06:49,0.4,0
240,-416.2316,126.25723,10.838203,18.362171,8.195246,0.24677183,6.9790864,10.64399,1.9077808,1.1630052,-1.0512325,2.644567,-4.433393,15,13,18,10_12_00:06:49,0.5,0
241,-411.76492,130.14398,10.280859,20.687126,3.509543,-7.18421,-1.9609723,5.1690946,4.1762943,1.8662783,-2.7678647,3.2900262,-2.813285,19,15,15.9,10_12_00:06:49,0.6,0
242,-391.5714,115.20045,15.120568,6.0752,2.173892,2.4936688,-2.2953875,15.481168,-0.9483185,9.662931,-5.431905,0.68345857,0.19833109,21,18,42.7,10_12_00:06:49,0.7,0
243,-407.81537,127.48574,5.206448,13.689481,7.4963307,1.6099552,1.2009387,9.8086605,2.340491,1.9745405,-3.8680623,2.140925,-7.2506847,24,20,55.1,10_12_00:06:49,0.8,0
244,-410.94086,128.86298,12.863001,22.269293,9.704903,-2.398515,-1.1669768,4.501508,-3.053446,1.5287422,0.73445624,4.769912,-0.88980997,27,23,37.5,10_12_00:06:49,0.9,0
245,-416.05173,121.783676,8.27149,21.273567,5.0827727,1.6451364,8.23138,13.869235,5.7433887,8.936449,-7.316162,-3.4771862,-5.00455,30,25,32.1,10_12_00:06:49,1,0
246,-400.56046,122.76135,4.155132,15.353076,8.333811,1.6708839,5.1486826,9.761536,0.3440007,7.3135424,0.40626583,6.0338964,-0.23543483,33,28,33.4,10_12_00:06:49,1.1,0
247,-410.5536,120.26434,9.037911,24.231285,9.63356,3.1568794,6.38132,11.489683,0.18618387,3.0932403,-2.397553,0.28255874,-2.2599933,36,30,36.5,10_12_00:06:49,1.2,0
248,-405.29385,128.09654,4.15675,21.229036,6.4808283,-2.7223237,4.7472267,15.70356,2.7720232,4.569372,-1.9865773,-0.47031558,-3.4178753,39,32,44.5,10_12_00:06:49,1.3,0
249,-402.98972,124.409325,6.3061028,19.922512,10.298517,1.5340714,4.3813534,11.633457,4.774778,7.060874,-4.510312,4.5245795,-2.7306478,42,35,46.7,10_12_00:06:49,1.4,0
250,-400.3373,126.62985,6.470504,17.853014,8.918083,1.8278942,6.894718,15.58127,-1.6861994,3.6562572,-0.011227965,-2.0028381,-4.603259,45,38,36,10_12_00:06:49,1.5,0
251,-401.6946,127.56122,8.215168,19.791985,5.5893316,4.147565,5.371983,17.416258,4.4316845,2.7715733,-4.6247635,-0.5180771,-4.1472797,48,40,24.4,10_12_00:06:49,1.6,0
252,-399.45206,127.66594,9.9972725,20.346333,6.508773,5.6739016,3.4960654,8.521305,-4.4318533,0.64518625,1.1907135,2.115441,-4.6111984,51,43,57.1,10_12_00:06:49,1.7,0
253,-404.43134,123.633095,6.5535574,24.587696,8.010304,0.72823507,5.4851685,13.826361,2.7976694,1.6520078,0.29046217,-0.28573427,-8.258286,54,45,55.4,10_12_00:06:49,1.8,0
254,-406.2933,121.33186,4.6785192,19.008495,1.7575301,4.4899855,5.629862,15.382376,0.53272843,3.1795602,-2.8962102,-2.3756301,-11.375427,58,48,71.1,10_12_00:06:49,1.9,0
255,-405.182,123.96817,8.716426,19.63227,6.5995483,4.6776,5.5091147,15.567507,3.5647082,6.4067945,-4.5520663,-4.4964075,-2.3911104,61,50,40.1,10_12_00:06:49,2,0
256,-400.9441,124.920105,5.710454,19.690895,9.944281,8.446999,4.458582,13.026359,2.0178895,4.248686,-2.386292,-0.7364558,-6.4603224,64,53,26.9,10_12_00:06:49,2.1,0
257,-406.75757,115.3628,4.9591374,20.265442,6.791562,4.9030504,5.004737,13.453957,1.4151549,4.6869025,-1.3197849,0.8446407,-1.3884742,66,55,21.7,10_12_00:06:49,2.2,0
258,-402.26227,122.12706,7.098638,15.380428,4.947785,3.9215934,3.9790525,7.977756,-1.3151568,11.041893,8.102105,5.8900414,-3.7687984,70,58,42,10_12_00:06:49,2.3,0
259,-403.33725,125.23757,8.489073,22.623825,7.4290113,6.403863,4.856292,10.121034,-2.433238,-0.3633273,0.64590716,3.9784083,-5.5330706,72,60,13.4,10_12_00:06:49,2.4,0
260,-403.24573,122.25804,7.1478143,22.706682,11.584621,5.46532,2.0290618,11.278623,0.39620954,5.9676714,-1.6094773,-5.2916417,-5.788805,75,63,24.8,10_12_00:06:49,2.5,0
261,-401.55283,126.22795,4.207294,19.565197,3.9065454,1.083561,4.2201653,13.571384,-0.30079326,9.350176,0.55695117,0.21682304,-6.8927236,78,65,49,10_12_00:06:49,2.6,0
262,-404.854,126.75174,7.9873867,23.819845,3.1721244,2.9000375,7.721591,14.317196,1.6745427,5.912178,-3.0270414,2.1274323,-4.457711,82,68,89.2,10_12_00:06:49,2.7,0
263,-406.93213,122.99378,5.272325,26.755272,12.092344,2.144858,3.4657068,9.648219,0.340975,1.2875125,-2.4485898,0.0016785264,-3.1836205,84,70,46.5,10_12_00:06:49,2.8,0
264,-402.86346,126.29802,6.4670925,12.570099,5.6980267,5.111983,6.329673,11.744657,-4.846868,1.6660479,0.9092106,5.3096733,-0.63297963,88,73,50.4,10_12_00:06:49,2.9,0
265,-406.37448,125.91179,5.1014247,15.3689785,5.3293886,7.865098,8.109101,7.6740575,-4.9236517,2.0897596,1.3762642,5.586088,-1.271022,90,75,47.5,10_12_00:06:49,3,0
266,-405.86288,125.18927,7.466315,20.814837,6.943661,1.0468514,6.205454,10.869899,-2.0931234,2.1611397,3.662027,4.2457585,-1.469064,93,78,21.7,10_12_00:06:49,3.1,0
267,-407.4304,125.953995,4.4916778,13.988426,8.765567,4.0057125,8.136294,13.867068,-3.6384852,2.6260588,-0.7977339,3.5946212,1.5345975,96,80,12,10_12_00:06:49,3.2,0
268,-406.4305,126.63592,8.459557,20.456837,11.869407,6.8156996,9.255975,10.8588505,-1.7420754,1.0715858,-5.4931755,1.4363678,2.616508,99,83,50.6,10_12_00:06:49,3.3,0
269,-404.78107,126.756424,4.2416363,13.598709,9.0463705,7.0760784,6.3924785,10.740153,2.9294996,3.6180863,0.12161017,3.5588212,-1.7246492,102,85,43.5,10_12_00:06:49,3.4,0
