id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
3236,-531.6991,90.68091,-25.472542,37.5482,10.338734,-5.9563236,-1.6963077,-0.9582703,-12.714478,16.351898,10.6707115,2.6927905,2.0881047,133,111,132.4,05_21_21:37:56,4.4,0
3237,-552.4708,87.17136,-23.226715,26.64982,8.504636,-0.6679176,-2.892409,11.2193165,0.26355836,5.122632,5.978939,5.2020187,-3.8035388,136,113,147.5,05_21_21:37:56,4.5,0
3238,-564.5286,90.4117,-20.242395,25.932877,16.414768,6.6552205,0.47243965,11.71673,7.1571293,8.22871,-3.8040423,-0.42966914,-7.0351963,139,116,226.4,05_21_21:37:56,4.6,0
3239,-548.0999,78.83658,-25.898006,29.514627,20.816864,0.2972367,-7.766962,10.388856,4.1146193,7.9053993,3.8584528,4.9298153,-3.7027721,142,118,119.3,05_21_21:37:56,4.7,0
3240,-535.94604,87.76694,-35.439728,31.078684,15.870382,-12.42165,-9.235358,12.789773,-0.6466836,-4.024821,-0.7246553,8.431397,3.0181966,145,121,122.7,05_21_21:37:56,4.8,0
3241,-544.26447,82.49911,-25.96008,23.57558,24.770878,-1.9997799,-8.232843,16.276487,6.7410345,1.3638544,-1.3474842,9.855929,-5.6552134,148,123,106.3,05_21_21:37:56,4.9,0
3242,-538.92664,80.78854,-29.344437,32.96662,14.310736,-9.554789,-5.448395,16.807941,-12.600246,-9.063137,6.8128157,15.670937,-1.3719202,151,126,83,05_21_21:37:56,5,0
3243,-532.8207,88.51105,-35.39775,35.041195,14.599232,-5.775388,-6.066045,16.324131,-11.944389,-5.6883717,3.0326872,11.497925,-9.358059,154,128,222.5,05_21_21:37:56,5.1,0
3244,-562.1869,86.063995,-32.395348,29.942513,9.018236,-5.6299725,-0.29175287,15.70084,-8.910236,-6.4134035,8.295456,10.410183,-4.019622,157,131,134.3,05_21_21:37:56,5.2,0
3245,-545.518,85.418304,-49.80741,34.764214,21.026428,-9.194428,-7.7933664,16.695263,-13.818442,-15.869858,1.8896291,14.593141,-5.683336,160,133,104.5,05_21_21:37:56,5.3,0
3246,-547.8628,86.09825,-41.43302,34.82679,17.918455,-5.2381907,0.12259483,10.347584,-12.669571,-9.282658,3.225956,13.483177,-9.220512,163,136,94.4,05_21_21:37:56,5.4,0
3247,-500.83466,66.12088,-28.76685,34.355705,-0.38013422,8.852651,4.6688175,17.00562,-7.318431,0.11064868,8.097116,13.534834,-8.790268,166,138,221.6,05_21_21:37:56,5.5,1
3248,-501.5167,92.139275,-53.561695,26.961082,14.167179,0.9365533,-4.705559,12.055941,-7.7649918,-4.6674337,3.925352,10.986496,-8.473536,169,140,430.3,05_21_21:37:56,5.6,1
3249,-537.8622,77.941284,-40.101517,37.04648,14.801044,1.1840447,2.3593814,16.020725,-11.950152,-3.1714272,8.784623,11.052806,-12.602134,172,143,352.9,05_21_21:37:56,5.7,1
3250,-556.3208,85.82306,-40.022705,28.691013,6.191315,-1.6893921,3.6126268,14.586195,-10.99753,-8.273594,3.1775246,10.580157,-5.1411653,173,146,390.8,05_21_21:37:56,5.8,1
3251,-256.9925,92.741936,-9.8441925,-0.22334331,13.854782,7.815385,-9.315111,9.912785,-11.003228,-0.49591827,-4.0475407,4.0121937,-4.3773685,178,148,374.6,05_21_21:37:56,5.9,1
3252,-597.2898,96.356636,-0.2654119,26.777958,6.0622854,-7.8631077,-2.5351303,-9.434802,-10.005686,1.395443,-7.6540933,-3.7926695,-5.7158327,4,3,48.6,05_21_21:38:23,0.1,0
3253,-601.1954,100.45644,3.0851681,17.088875,2.6964798,-0.23862068,1.6727524,3.0581963,-3.625678,-1.0536314,-2.4837022,0.7915385,-7.540994,7,5,42.7,05_21_21:38:23,0.2,0
3254,-605.08075,91.89421,-2.5398533,16.587366,4.5584736,-0.24096394,-1.6657388,0.05942385,2.2103267,-4.6773434,-3.658709,-0.305453,-17.643295,10,8,40.1,05_21_21:38:23,0.3,0
3255,-608.03796,98.4499,0.9807476,16.919641,5.238025,-4.632848,-2.7328687,0.390436,-5.991577,0.025923088,0.22568274,3.167979,-3.3392863,13,10,46.7,05_21_21:38:23,0.4,0
3256,-604.82556,104.51833,2.215169,13.023441,8.110951,0.09865856,-4.1956115,-1.7036873,-2.9321885,4.515528,-1.5902754,-2.6829526,-10.8311,16,12,79.5,05_21_21:38:23,0.5,0
3257,-599.6338,107.52049,-4.0805316,7.7993546,3.0763922,-3.147099,-5.79566,-7.8989205,-6.5472336,4.92157,1.669986,-1.5079203,-13.361555,19,15,76.6,05_21_21:38:23,0.6,0
3258,-580.2177,103.1241,3.0456805,20.711401,4.003711,-2.8854547,-3.6233797,-1.6050936,-0.60981566,-2.4115322,-7.3724084,5.200695,-8.091417,22,18,120.9,05_21_21:38:23,0.7,0
3259,-569.4899,100.454834,-14.113881,27.122368,12.835886,-8.189018,-7.7852507,5.2312756,1.2076862,-2.383953,-8.357155,-0.7133404,-4.0538006,25,20,75.4,05_21_21:38:23,0.8,0
3260,-552.99023,95.76239,-33.52188,39.783203,22.475485,-12.0246315,0.41365358,9.531654,-2.6100674,3.9169426,-3.882238,-1.211002,-2.418471,28,23,88,05_21_21:38:23,0.9,0
3261,-530.6135,86.45428,-45.37674,41.10193,18.127764,-10.485955,-6.712263,4.7368774,5.298131,8.672558,-3.064836,-10.7402115,-9.3217125,31,25,112.3,05_21_21:38:23,1,0
3262,-518.7686,71.07856,-53.959,47.330803,21.203453,-4.3206525,-3.329395,5.887157,3.308805,-0.9770402,-9.634235,-2.3117924,-2.3022437,34,27,41.2,05_21_21:38:23,1.1,0
3263,-499.75848,85.921936,-46.783607,40.03733,11.986334,-13.686772,-8.287802,13.057457,-4.749588,-4.6554966,-6.743281,2.5411744,-6.147227,37,30,55.9,05_21_21:38:23,1.2,0
3264,-517.31,76.99788,-36.664078,40.235916,6.500756,-10.282705,-0.8325201,15.108681,-5.921175,-6.6942863,2.1937482,8.994502,-3.818989,40,33,30.3,05_21_21:38:23,1.3,0
3265,-502.8401,85.04506,-35.266968,38.87166,13.349265,0.6119603,0.9326669,10.963626,-1.6030912,-3.1795433,-1.9980173,4.046139,-6.3902526,43,35,95.8,05_21_21:38:23,1.4,0
3266,-501.69855,86.11623,-35.739662,38.10381,17.102356,-5.096741,-5.6388354,6.1238933,-4.2139273,0.8129102,-0.6371952,-2.0101633,-1.8767655,46,38,49.7,05_21_21:38:23,1.5,0
3267,-503.68976,83.31758,-39.242523,31.058079,17.42538,1.983563,-3.541057,10.93178,-4.6255183,-2.7865553,0.820455,-5.339373,-2.3920605,49,40,123.5,05_21_21:38:23,1.6,0
3268,-512.2473,85.525604,-29.794968,38.632126,19.97818,-0.6911106,-3.7394612,13.615686,1.1714507,2.1931489,2.1288815,-7.2745028,-10.418386,52,43,111.7,05_21_21:38:23,1.7,0
3269,-509.29694,87.806305,-43.633743,40.739525,23.479538,-2.7691274,0.06165224,18.865799,-1.5515198,1.7113285,-7.0328135,-7.591785,-4.8008003,55,45,31.8,05_21_21:38:23,1.8,0
3270,-511.69592,90.68758,-39.938263,39.484932,14.313275,-8.719912,-1.8738791,10.528271,3.402906,2.4105668,-2.4977226,0.563514,-4.712612,58,47,117.8,05_21_21:38:23,1.9,0
3271,-530.74176,87.55353,-27.714712,39.991344,15.637344,3.1934092,-2.141056,2.8902788,2.7417786,1.4978025,-1.684864,4.1840944,2.2840865,61,50,71.2,05_21_21:38:23,2,0
3272,-521.2885,78.26521,-40.284157,39.893364,22.642624,-5.7817674,-5.151473,13.365351,1.2803773,4.8960958,0.40322322,3.1572697,6.3442936,64,52,82.5,05_21_21:38:23,2.1,0
3273,-509.17377,80.22419,-43.660355,35.75717,22.165102,-2.605707,-2.2231584,20.216839,5.225418,-0.20323423,-12.512409,-4.0337524,-2.1497164,67,55,102.4,05_21_21:38:23,2.2,0
3274,-515.9557,85.34155,-28.790083,36.526123,15.167096,-3.2528129,-4.102809,8.111829,6.740955,5.832014,-10.979534,0.6624873,0.60439956,70,57,140.8,05_21_21:38:23,2.3,0
3275,-514.7204,86.70079,-24.133831,42.32042,20.259972,-1.1763064,-5.0651565,7.770174,8.503023,6.259514,-12.407825,0.61289626,5.9109163,73,60,59,05_21_21:38:23,2.4,0
3276,-512.3779,78.771515,-22.978218,36.596832,10.180997,0.1043255,-10.799682,3.7165694,14.737127,13.230697,-17.793198,3.5540183,11.449421,76,62,103.4,05_21_21:38:23,2.5,0
3277,-511.4171,80.668144,-21.602695,40.785957,16.469103,7.458593,-2.6525419,5.104703,6.729916,6.735633,-15.874748,0.7435845,12.741698,79,65,64.4,05_21_21:38:23,2.6,0
3278,-491.03894,97.378265,-8.46722,42.630463,17.47589,-1.176415,-5.279167,8.125448,2.625092,4.2506547,-15.324095,-2.0568504,8.748337,82,67,144.8,05_21_21:38:23,2.7,0
3279,-491.94183,91.65462,-21.759848,47.885147,18.699993,-0.9325775,7.9676914,14.748052,2.3298728,2.408423,-3.8411312,-2.5783901,-1.3382257,85,70,71.2,05_21_21:38:23,2.8,0
3280,-479.56885,92.857925,-25.490448,49.704376,27.430494,2.2759328,2.027708,18.237347,9.139,9.701441,-14.576651,-2.7479692,10.139833,88,73,156,05_21_21:38:23,2.9,0
3281,-471.71457,113.4966,-27.082748,37.872772,23.209393,-3.024222,3.8163729,28.913399,-7.8403835,-11.506485,5.202343,2.8102858,-9.146061,91,75,73.4,05_21_21:38:23,3,0
3282,-486.7992,99.77977,-29.079548,32.066692,11.373309,-4.5314536,12.471383,21.3607,-7.0455523,5.084811,1.6765764,-8.514129,-6.0108795,94,77,42.7,05_21_21:38:23,3.1,0
3283,-458.6537,96.22583,-41.547455,47.75614,26.947659,1.8456843,11.362031,17.39641,-1.1772473,8.041949,-5.040849,-5.424018,8.500118,97,80,146,05_21_21:38:23,3.2,0
3284,-471.92218,96.93309,-35.422333,41.17045,23.094963,5.5541067,2.5491512,12.603144,6.664107,7.716881,-18.490421,-8.597849,8.197969,100,82,97.9,05_21_21:38:23,3.3,0
3285,-472.92212,93.94175,-29.17471,41.06722,22.674622,3.9949875,-0.22319892,9.613393,10.364094,6.083232,-17.625725,-8.816952,2.354791,103,85,81,05_21_21:38:23,3.4,0
3286,-479.7131,93.569595,-20.701359,42.994858,20.014023,3.0091794,-5.2335496,16.390505,10.334068,9.197191,-12.238085,2.5477242,5.0879,106,88,64.4,05_21_21:38:23,3.5,0
3287,-482.1814,84.83798,-27.917976,49.975327,24.339828,4.2638526,-4.659483,10.6992,11.976203,5.8562403,-11.405539,-4.616717,6.327896,109,90,110.3,05_21_21:38:23,3.6,0
3288,-491.86185,82.7623,-33.342556,42.904064,17.453182,7.955964,-3.8791919,8.052411,15.311836,19.168062,-10.766527,-7.4830556,5.9700265,112,92,70.7,05_21_21:38:23,3.7,0
3289,-503.61014,80.38545,-37.652233,42.533985,26.76104,6.5744667,-2.5695195,14.899563,12.585395,15.62635,-7.53436,-3.3769445,4.0402236,115,95,100.2,05_21_21:38:23,3.8,0
3290,-500.7237,87.72272,-39.52893,39.505783,24.190395,4.9062576,-2.8095777,6.1662836,8.257137,13.720316,-9.011606,-8.145206,2.13943,118,97,73.4,05_21_21:38:23,3.9,0
3291,-511.0349,87.43071,-38.901814,45.150043,29.906225,7.038187,-1.1071091,10.245247,4.533203,11.953814,-4.8080916,-9.606548,-2.4272318,121,100,106.9,05_21_21:38:23,4,0
3292,-525.85516,90.19046,-31.880756,37.83365,20.655952,8.341082,2.745575,3.9094799,-0.78756195,16.120785,5.059005,-0.21155143,-5.9319324,124,102,120,05_21_21:38:23,4.1,0
3293,-518.83246,89.55063,-35.685883,40.510803,20.931557,6.6411734,-1.9153047,7.3785515,0.99300563,19.577736,10.981799,-6.263384,-11.8053055,127,105,145.2,05_21_21:38:23,4.2,0
3294,-507.9111,85.304306,-43.079315,44.14812,26.364136,-1.2283496,0.7161052,8.823223,-4.7868896,12.687991,7.5024443,-2.7931023,-9.402175,129,108,106.6,05_21_21:38:23,4.3,0
3295,-531.2788,87.14367,-31.026314,35.812393,16.14635,3.1605725,0.7367017,11.445629,-5.5596676,15.13348,1.5152862,-5.087223,-8.69673,133,110,199.7,05_21_21:38:23,4.4,0
3296,-528.96063,91.938,-36.667,29.27029,16.211342,-1.1768326,-0.78150856,8.163744,-4.817444,6.255168,2.6328776,-3.294018,-7.779291,135,113,119.4,05_21_21:38:23,4.5,0
3297,-526.4265,89.459625,-35.744003,38.020195,21.88124,-0.7385763,-4.367118,17.535587,1.9034638,2.4551506,2.5064223,-3.6421404,-9.176919,139,115,216.7,05_21_21:38:23,4.6,0
3298,-517.9488,98.083824,-41.411613,32.79297,18.184336,0.07110846,-4.6356688,9.202408,-3.7582593,-1.3242902,-1.2630641,1.5928354,-6.0598574,142,118,112.3,05_21_21:38:23,4.7,0
3299,-518.322,82.364365,-48.750713,31.207897,17.902699,1.6092627,-0.16696382,17.829235,-5.9884253,4.1969223,8.172081,11.946591,-2.241634,145,120,75.3,05_21_21:38:23,4.8,0
3300,-514.5598,89.09912,-43.496708,38.041027,13.761854,-3.3556423,2.3067222,15.757218,-1.873226,0.8873904,6.456308,9.158827,-5.58665,147,123,30.3,05_21_21:38:23,4.9,0
3301,-519.07654,90.11168,-45.83042,28.791952,17.829552,1.6719548,-3.7626753,10.9312,-6.0456924,0.84236073,7.013937,15.2721615,-7.500988,151,125,78.2,05_21_21:38:23,5,0
3302,-515.06537,89.96254,-49.48507,31.68769,20.366644,-1.8454981,-0.85520196,17.581821,-5.4714556,-9.669209,-2.0332274,9.634241,-5.54939,154,128,102.5,05_21_21:38:23,5.1,0
3303,-523.371,83.16371,-23.351963,35.72173,9.869612,0.19409156,-3.088695,9.314133,-3.6187725,1.129065,-1.177994,19.015512,-3.434795,156,129,97.8,05_21_21:38:23,5.2,0
3304,-509.51773,86.40546,-42.758583,34.895542,7.1994486,-9.596122,-7.641121,3.4749389,-9.177034,2.6599832,8.788048,21.098267,-5.632423,160,132,102.2,05_21_21:38:23,5.3,0
3305,-539.66766,93.874306,-27.968884,29.034012,8.373819,3.5199993,0.18157995,7.5415635,0.31550097,-1.1871545,6.3921947,16.7448,-10.430353,163,135,68.4,05_21_21:38:23,5.4,0
3306,-451.2616,62.531044,-39.900475,43.109627,8.775363,2.302121,4.5641155,18.894367,-11.529571,-9.421979,6.2553406,9.992705,-11.661768,166,138,175.6,05_21_21:38:23,5.5,1
3307,-499.0573,97.326416,-36.211327,31.033733,12.370531,-0.660536,-1.631285,9.297103,-9.862957,-7.9929304,2.5539668,9.748422,-10.6583,169,140,269.9,05_21_21:38:23,5.6,1
3308,-509.88086,86.50111,-36.45359,36.5392,8.151181,6.92406,2.6878827,6.052272,-9.197074,-5.4423227,7.820268,14.673704,-7.7722783,172,143,387.7,05_21_21:38:23,5.7,1
3309,-525.84875,86.95009,-35.106735,36.452213,18.07986,-0.7182242,7.4367805,18.83626,-11.792716,-5.210696,6.4178333,12.59963,-9.308093,175,145,414.4,05_21_21:38:23,5.8,1
3310,-267.91354,86.327835,-12.299711,6.239335,12.803566,5.5273433,4.4568195,3.2391808,-8.4425335,-2.7376962,-10.190123,0.6842044,-13.174084,178,148,399.8,05_21_21:38:23,5.9,1
3311,-695.70294,94.093346,4.793704,14.956108,12.670782,1.8213184,-2.5487096,-2.2083569,-11.859201,-4.9192343,-4.7261176,-0.6752339,-2.0052261,3,2,59.5,05_21_21:38:52,0.1,0
3312,-672.5464,101.450806,6.671614,13.557312,7.7179513,-0.09783994,0.883822,5.9639163,-2.164547,-0.94583017,-4.373947,5.416917,-5.4907856,6,5,47.7,05_21_21:38:52,0.2,0
3313,-656.82245,105.12204,-9.385517,10.879965,4.4858913,-9.537258,5.503845,-1.7959735,-13.249519,-0.56011796,9.668709,2.2385437,-12.126556,9,7,40.3,05_21_21:38:52,0.3,0
3314,-669.38275,96.05504,1.8326662,8.353648,2.148226,-5.63958,3.576879,-1.3216122,-5.379922,-4.0264826,-6.09988,-1.1415386,-9.729276,12,10,57.1,05_21_21:38:52,0.4,0
3315,-670.6697,100.407845,2.34572,9.541603,6.4035954,3.0540113,11.174047,6.8727107,0.13839477,-3.157455,-7.726902,-2.5032334,-8.885907,15,13,31.8,05_21_21:38:52,0.5,0
3316,-637.1314,104.56129,-17.969055,23.504333,12.046365,-9.101158,-0.06629431,2.8546546,3.5592277,3.7963362,-0.80142534,1.9245384,-2.7306342,18,15,22.9,05_21_21:38:52,0.6,0
3317,-607.8482,100.54062,-30.096355,37.587418,10.815994,-15.578413,-0.07124657,-2.4270923,-11.713075,7.497736,5.3995647,0.5609971,-2.770679,21,17,39.2,05_21_21:38:52,0.7,0
3318,-589.3328,81.17426,-54.355507,43.330246,18.888123,-10.359329,-1.758122,10.917023,5.7603574,-5.7879333,-13.545096,-7.0133533,-2.6911683,24,20,53.4,05_21_21:38:52,0.8,0
3319,-580.77124,75.51265,-48.21171,41.99366,14.488329,-10.69646,-0.8635583,12.991074,0.12806901,-11.003447,-3.771729,8.37712,-0.69764763,27,22,22.1,05_21_21:38:52,0.9,0
3320,-587.2197,74.07155,-35.72379,36.74639,18.205982,2.6020157,-1.7886986,11.878561,4.1285706,-3.465262,-10.260311,0.23499472,-4.679369,30,25,141.8,05_21_21:38:52,1,0
3321,-583.30273,77.147804,-34.01394,35.822323,8.50106,-4.9836264,-7.30824,17.038128,0.18906248,-8.263981,0.9918803,4.867634,-4.058218,33,27,79,05_21_21:38:52,1.1,0
3322,-563.51746,79.36691,-38.132256,37.05918,10.043589,-2.4324546,-3.3368356,8.806877,-1.9640079,-0.91880846,-2.94956,0.42882764,-5.626902,36,30,51.7,05_21_21:38:52,1.2,0
3323,-588.9601,77.3791,-38.131233,42.793903,20.830809,-7.100075,-2.8889093,2.1288118,-2.8731792,1.9106767,-1.4419925,5.2690344,2.5460024,39,33,23.3,05_21_21:38:52,1.3,0
3324,-595.1753,75.38131,-38.047207,39.381546,17.111238,0.95052963,3.6151814,13.122934,6.187442,3.1688337,-1.0513479,-3.7992704,2.8168883,42,35,87.7,05_21_21:38:52,1.4,0
3325,-603.0011,82.49087,-31.915062,42.06288,12.93157,-9.949808,0.54332864,13.716593,2.7788358,-7.428192,-5.167204,-2.1495223,1.8381202,45,37,50.1,05_21_21:38:52,1.5,0
3326,-600.38495,92.20331,-20.735523,37.683147,14.691267,2.728506,2.7016163,10.711144,-2.5106204,-3.5193942,2.9353104,-2.3111541,-8.717529,48,40,86.4,05_21_21:38:52,1.6,0
3327,-585.3712,90.20293,-34.404346,43.33458,22.41042,-3.7865133,-5.9325657,7.0510445,0.4833495,3.9264593,-7.5195017,-10.258193,-1.7480298,51,42,112.5,05_21_21:38:52,1.7,0
3328,-588.16724,81.55641,-36.353874,33.86374,18.621479,1.6024382,-3.6290119,9.594645,0.054149628,5.5426903,0.9577818,-8.012798,-2.5322437,54,45,22.9,05_21_21:38:52,1.8,0
3329,-585.1408,80.67341,-35.655678,41.72309,18.375391,-10.315575,-7.0102654,14.525171,4.840003,7.8901005,0.64552206,-7.1747026,-5.4814143,57,47,102.8,05_21_21:38:52,1.9,0
3330,-588.3382,83.4863,-37.543392,41.383926,26.967844,1.0714726,-1.2031844,12.4324875,8.773046,3.5276878,-4.6477337,-2.3763933,-0.6567232,60,50,30.3,05_21_21:38:52,2,0
3331,-586.33154,78.739105,-28.12533,47.380615,29.950275,9.006363,2.6340637,11.9242,0.79463255,-5.1556516,-11.340202,-3.825611,9.411701,63,52,65.9,05_21_21:38:52,2.1,0
3332,-587.5034,80.84993,-24.368418,41.927086,13.994637,2.527812,-1.5387316,5.2179074,9.535322,9.204172,-9.286263,1.8882296,6.4288116,66,55,73.2,05_21_21:38:52,2.2,0
3333,-581.2441,79.82818,-29.083136,31.029951,18.460407,-0.21510315,0.3735876,9.803869,12.018293,10.112064,-14.705442,5.5206165,11.470251,69,57,75.7,05_21_21:38:52,2.3,0
3334,-584.601,82.88031,-19.723343,38.19059,12.882776,2.5856326,1.3217964,1.8867679,10.844714,8.72478,-15.993046,6.482368,10.186603,72,60,77.6,05_21_21:38:52,2.4,0
3335,-576.0729,89.250595,-12.560615,45.097702,12.4192095,8.642242,-1.2624207,3.4174047,11.217355,8.888573,-15.106184,5.698958,7.4467072,75,62,99.4,05_21_21:38:52,2.5,0
3336,-572.6761,92.846085,-19.647243,42.460476,17.25933,-1.9904468,1.3497776,10.534289,-0.9013517,2.1054044,-5.5977983,-3.8730278,1.3692241,78,65,94.2,05_21_21:38:52,2.6,0
3337,-561.01483,91.253555,-13.759527,43.6849,11.902427,1.779738,5.125801,16.47206,5.71767,9.203068,-10.352507,-4.8036566,-2.8824701,81,67,153.9,05_21_21:38:52,2.7,0
3338,-543.6761,103.79482,-22.033106,53.290672,21.845547,-7.574383,-0.08112115,15.51597,1.5127124,3.2345374,-16.98844,-6.4480686,1.7804385,84,70,102.7,05_21_21:38:52,2.8,0
3339,-556.2894,100.09189,-18.281406,49.389877,22.095139,-3.590294,7.694379,25.466473,-7.912779,-3.1938348,3.2695708,2.386159,-11.111206,87,72,65.1,05_21_21:38:52,2.9,0
3340,-546.5537,96.24397,-35.56288,38.53944,12.906715,-0.28842095,8.482791,15.850096,-2.2588363,12.412809,8.248961,-4.3545218,-3.8392625,90,75,77,05_21_21:38:52,3,0
3341,-532.4554,97.66306,-25.53429,44.592262,21.73215,-2.3858469,7.9827394,15.541737,-2.88801,4.5803237,-8.255679,-4.687784,6.667049,93,77,119.2,05_21_21:38:52,3.1,0
3342,-541.881,105.86406,-26.180065,40.88102,17.024738,7.0447655,5.538463,9.909647,-0.69642305,2.3458056,-14.711373,-11.119319,6.651103,96,80,74.4,05_21_21:38:52,3.2,0
3343,-546.11414,94.03518,-29.028126,39.49081,13.494646,-3.553465,-7.131971,4.3276577,5.4346595,9.403023,-11.770675,-0.13421679,4.648057,99,83,54.6,05_21_21:38:52,3.3,0
3344,-553.4579,89.12097,-26.327572,39.803986,14.671003,1.50347,-1.9189523,12.534151,14.135888,6.2187963,-13.592683,-1.5000372,2.9057395,102,85,51.5,05_21_21:38:52,3.4,0
3345,-562.5667,81.166626,-31.23758,44.024765,24.442677,1.6506612,-4.1010237,13.496283,17.152504,15.7224655,-7.902551,-7.7421103,7.195304,105,87,151.4,05_21_21:38:52,3.5,0
3346,-582.394,78.02753,-36.302715,46.734924,30.582829,0.3976766,-6.3941717,9.346147,15.210146,17.40371,-9.022012,-8.64258,2.3067849,108,90,39.4,05_21_21:38:52,3.6,0
3347,-568.2646,84.96483,-38.890488,36.83561,20.30812,3.131023,-1.4650954,7.805214,15.086033,15.086542,-14.778754,-12.239567,7.4387503,111,92,27.2,05_21_21:38:52,3.7,0
3348,-575.3167,82.772354,-44.241516,34.237633,20.49221,5.094556,0.6532449,3.8548236,2.092129,11.639492,-0.7999687,-6.881625,-3.2338357,114,95,106.3,05_21_21:38:52,3.8,0
3349,-611.2724,98.267265,-26.957949,32.18592,18.191706,6.848997,-2.102801,9.665779,8.869633,10.493305,6.540955,-6.1988816,-8.701125,117,97,19.5,05_21_21:38:52,3.9,0
3350,-587.0462,87.67906,-37.158222,38.357254,23.716402,1.4022465,2.2115917,16.762468,-4.444272,7.5191264,4.191373,-5.234542,-7.005124,120,100,69.8,05_21_21:38:52,4,0
3351,-598.60583,89.02193,-43.397408,26.96215,17.119164,4.2507324,6.3905125,8.8782015,1.0472635,7.9251895,3.7895882,-0.83500654,-5.7291327,123,102,78.8,05_21_21:38:52,4.1,0
3352,-609.9266,92.32649,-31.941376,31.635532,21.794731,6.1314774,-5.1647353,11.485597,2.0813432,-1.5436654,-1.1806347,-0.37708688,7.4452286,126,105,84.2,05_21_21:38:52,4.2,0
3353,-590.6583,89.9189,-43.970512,36.76077,20.646173,-2.8654828,3.684097,13.872999,-5.903875,-1.774461,9.803513,9.99962,0.8508518,129,107,111.5,05_21_21:38:52,4.3,0
3354,-578.93964,76.859085,-46.16359,46.825993,22.406399,-9.854655,1.9021077,19.528774,-11.061043,6.864881,12.36031,0.43988383,-8.524685,132,110,79.8,05_21_21:38:52,4.4,0
3355,-579.5193,80.2097,-34.20865,36.158226,26.500187,3.219562,2.4946399,3.4492266,-6.0888243,9.819473,2.6169078,-6.6118555,-15.187158,135,112,146.4,05_21_21:38:52,4.5,0
3356,-613.9984,85.45932,-28.91576,31.263409,9.888533,-1.0626341,-1.2515256,4.559971,-2.7685552,2.535073,-1.5919964,-7.879166,-14.295494,138,115,181.8,05_21_21:38:52,4.6,0
3357,-590.66205,88.54715,-37.334736,32.98146,18.257517,3.5771112,7.8135824,12.987801,-2.2118633,3.6871586,-0.23117018,-4.10021,-9.672055,141,117,131.9,05_21_21:38:52,4.7,0
3358,-578.4387,73.53484,-30.28212,33.59651,20.799202,-1.485108,1.0604277,8.402807,3.8005443,0.02566132,-3.9010215,-1.6141915,-7.587885,144,120,160.8,05_21_21:38:52,4.8,0
3359,-591.2401,97.19574,-38.92576,26.927654,17.758995,0.47156423,-7.396904,6.251266,-2.2715793,-6.0649595,-3.1137254,6.9686065,-0.97314465,147,122,34.2,05_21_21:38:52,4.9,0
3360,-595.5499,99.097015,-41.042538,27.776688,20.844719,-2.2876735,-7.7796574,11.201752,4.075421,-3.895451,-3.4787643,5.567999,-7.051637,150,125,42.3,05_21_21:38:52,5,0
3361,-583.56525,95.77692,-44.575714,34.237343,18.224995,-5.5654473,-6.9397316,4.701668,-18.329214,-15.410301,-1.4657362,15.6485615,-1.9778605,153,128,89.7,05_21_21:38:52,5.1,0
3362,-600.3923,97.60896,-33.866543,29.234598,16.612257,-1.3809669,-2.7085118,9.754776,-1.6008482,-10.757233,0.5377588,14.705517,-5.0854464,156,130,86.8,05_21_21:38:52,5.2,0
3363,-576.51526,91.18227,-25.634502,26.172958,18.112217,-4.1295714,0.0154797435,10.72213,-7.873226,-11.9869795,-0.6982646,18.236263,-6.545377,159,132,45.7,05_21_21:38:52,5.3,0
3364,-608.7202,93.384674,-28.15243,32.203037,18.416172,0.45853,-2.589415,7.1901875,-0.467798,-8.843446,-0.06601167,14.155348,-0.71691537,162,135,83.3,05_21_21:38:52,5.4,0
3365,-541.23035,65.955635,-41.775543,26.429447,8.98591,5.005067,6.066414,18.976318,-8.607177,-6.353101,7.0585933,14.045564,-3.1787188,165,137,176.8,05_21_21:38:52,5.5,1
3366,-574.0818,68.77703,-30.621868,38.605713,8.400817,0.5972063,3.2563822,6.6986217,-9.333775,-7.4850073,-1.9687936,13.527097,-4.8983164,168,140,372.6,05_21_21:38:52,5.6,1
