id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
545,-468.0606,89.331924,-11.241339,30.287144,22.31057,1.0008596,8.042797,12.854516,5.851452,14.019265,3.640075,6.1228666,4.615555,46,38,76,05_22_20:26:02,1.5,0
546,-446.5216,93.58467,-30.697157,30.021923,14.912535,9.355806,4.3790836,-1.710969,2.6402144,10.437597,-5.096881,11.26103,-1.7535276,49,41,30,05_22_20:26:02,1.6,0
547,-436.7167,81.88725,-20.303085,36.967743,16.630299,2.0926228,-6.485854,8.145413,1.7897029,13.367332,-4.2186856,7.229509,1.3669164,52,43,84.4,05_22_20:26:02,1.7,0
548,-442.42322,81.41855,-24.308273,45.558487,13.687408,-3.9143221,-5.3038297,12.707609,7.6784062,3.6930265,-6.191081,3.3842778,6.5487638,55,46,70,05_22_20:26:02,1.8,0
549,-435.64774,76.586,-20.70687,36.27754,20.397846,-3.5193202,3.5750413,16.244122,-4.11477,-6.4662085,-8.355637,15.533899,2.1291637,58,48,48.4,05_22_20:26:02,1.9,0
550,-433.5031,72.2361,-15.230236,35.04547,20.106056,-4.940379,8.983601,5.8316765,-5.7536535,-2.4864304,0.9989376,13.720322,-9.450413,61,51,85.5,05_22_20:26:02,2,0
551,-429.12234,81.41881,-19.191349,38.492573,25.190702,-6.2099743,7.6978674,2.29491,-2.090412,-0.7959949,1.8486207,-2.725819,-10.822327,64,53,22.9,05_22_20:26:02,2.1,0
552,-423.6973,82.48796,-37.919853,37.868782,20.306673,2.925974,5.9353027,1.6257937,-6.9959984,6.51817,3.9397817,-5.1457434,-4.9384046,67,56,68.2,05_22_20:26:02,2.2,0
553,-426.98605,68.65462,-31.000107,36.75747,20.851295,8.81771,2.2845302,-1.8889033,-0.79696417,16.611115,-0.33247465,-0.6048815,9.154728,70,58,44.1,05_22_20:26:02,2.3,0
554,-438.6604,78.68097,-22.876152,43.45648,15.69795,0.73037165,1.7934662,9.718492,3.3137798,13.574499,-12.05808,-6.6884847,10.781996,73,61,49.7,05_22_20:26:02,2.4,0
555,-427.4337,72.674484,-36.054848,38.794693,20.695843,6.939637,-4.1699133,11.176857,15.920141,9.046493,-9.647278,-3.1482465,6.7963114,76,63,58.4,05_22_20:26:02,2.5,0
556,-412.8502,69.328636,-34.76941,42.49771,24.536459,4.3941593,-9.811684,0.45522237,8.213627,1.0882056,-16.563622,9.876542,1.0168732,79,65,57.9,05_22_20:26:02,2.6,0
557,-414.15012,82.318695,-25.624052,24.867762,21.69234,1.9857128,-8.642853,10.015457,3.348626,5.0341206,-11.391623,9.636034,0.3930563,82,68,41.8,05_22_20:26:02,2.7,0
558,-421.07242,84.33316,-35.203808,30.681007,12.717798,1.8062726,-2.2860787,9.591314,5.0333643,-0.90601295,-8.414743,11.396587,0.38614467,85,71,97.2,05_22_20:26:02,2.8,0
559,-453.2135,84.70625,-26.849329,31.107712,14.598056,3.1342344,-0.7894145,5.873467,10.057627,-2.4233108,-13.244114,8.078935,5.147702,88,73,55.9,05_22_20:26:02,2.9,0
560,-423.79916,82.29849,-14.022351,33.63137,6.471923,-5.1292214,-7.8144364,1.9965234,12.600365,-0.27167726,-9.925151,12.599572,4.4013715,91,76,68.2,05_22_20:26:02,3,0
561,-425.24362,68.46774,-18.427664,34.189495,13.672171,-0.1813578,-3.450201,7.0084543,8.652872,0.8143457,-4.4741054,9.929096,4.928373,94,78,104.1,05_22_20:26:02,3.1,0
562,-441.06604,69.09878,-9.649628,35.64189,11.128109,-7.5203686,-7.189939,-0.071193814,9.341965,11.056791,-2.8851123,6.347536,11.335964,97,81,83.8,05_22_20:26:02,3.2,0
563,-443.61166,69.01657,-11.656882,29.300621,16.013865,7.7131653,-4.9615493,0.15911186,8.299522,4.696397,-9.752354,13.474138,0.007750869,100,83,74.3,05_22_20:26:02,3.3,0
564,-436.53488,73.66137,-22.510612,33.985413,16.006647,-2.701114,-9.067454,5.3195834,12.090164,6.3041496,-18.082336,6.35026,4.908765,103,86,78.1,05_22_20:26:02,3.4,0
565,-456.17096,84.755455,-18.011963,35.31244,9.848801,4.671653,-4.907669,-2.0818553,6.356612,6.0605206,-5.4003963,4.0620303,-0.69056106,106,88,83.9,05_22_20:26:02,3.5,0
566,-437.66714,75.882996,-16.393696,29.278921,13.529568,6.8456593,-10.307074,6.4648724,5.319639,2.997655,-20.661278,11.947308,3.9512424,109,91,66.3,05_22_20:26:02,3.6,0
567,-446.62265,80.66905,-8.442487,27.318035,17.238167,11.273427,4.6679254,5.0227995,6.5600147,4.558757,-12.523697,1.1156173,0.1603548,112,93,86.3,05_22_20:26:02,3.7,0
568,-438.71292,85.473495,-9.158291,43.9589,24.67202,9.211384,-2.3226383,5.204942,5.9576864,0.6697417,-19.452248,9.321823,-0.6868956,115,96,50.4,05_22_20:26:02,3.8,0
569,-446.62943,80.30265,-20.072046,42.562836,21.201576,2.4989352,-2.5890493,10.181543,10.494402,-1.2357632,-12.866042,5.2744145,3.4143462,118,98,86.6,05_22_20:26:02,3.9,0
570,-440.96176,73.71942,-10.896135,30.885105,26.328358,6.1582665,-1.2916573,14.215846,7.6199484,2.7920167,-17.088566,6.9184456,-3.1714609,121,101,26.9,05_22_20:26:02,4,0
571,-445.10376,81.93464,-15.960575,38.54145,19.270569,5.390899,0.83999753,10.472658,8.122439,3.111824,-20.400244,-0.25926486,-1.5976168,124,103,40.5,05_22_20:26:02,4.1,0
572,-442.1703,80.79843,-19.458424,36.07926,20.553644,2.5080762,-3.7142453,13.52291,8.460819,-0.9870602,-12.540679,7.8794823,2.7575848,127,106,65.1,05_22_20:26:02,4.2,0
573,-432.2007,74.62233,-25.927937,45.351242,22.498888,0.060254216,-5.0967855,16.71987,9.26212,1.208791,-15.436314,6.546856,4.650999,130,108,69.3,05_22_20:26:02,4.3,0
574,-437.74402,76.60946,-14.353667,41.484108,16.734735,4.178545,-6.5976925,6.227832,6.333455,4.048955,-14.241323,2.951688,7.391712,133,111,72.3,05_22_20:26:02,4.4,0
575,-426.5579,73.98267,-24.420784,36.708164,14.547359,6.9370356,-5.0137825,10.305794,15.176447,3.5168934,-13.687663,5.7357416,-2.3471715,136,113,55.5,05_22_20:26:02,4.5,0
576,-436.12372,78.2001,-14.136269,37.38728,18.12579,16.249392,0.77925086,14.529519,8.62249,5.1673236,-15.381485,4.2172227,1.0812253,139,116,101.8,05_22_20:26:02,4.6,0
577,-427.7569,68.63434,-18.055794,35.96061,22.449858,2.6691236,-4.0853124,14.579544,8.380749,3.043064,-18.203625,4.602561,-1.0409389,142,118,45.3,05_22_20:26:02,4.7,0
578,-440.93912,86.742065,-12.39976,39.715664,18.462894,14.922147,-1.1856713,8.365737,8.6812,3.0521238,-13.397308,6.7393703,0.7966803,145,121,91.8,05_22_20:26:02,4.8,0
579,-418.4087,79.83473,-23.8998,37.08956,21.766193,7.555402,-6.1586986,5.138706,6.792441,-5.3711524,-18.453228,4.0393786,2.4966357,148,123,70.8,05_22_20:26:02,4.9,0
580,-436.29947,79.54089,-7.9671717,31.1558,20.806845,11.553143,-1.1295106,7.9529743,3.4060378,-1.6328319,-20.743,6.057728,-5.071596,151,126,34.5,05_22_20:26:02,5,0
581,-416.40756,73.23001,-22.447987,35.20508,27.23799,7.04142,-12.036793,9.4212475,5.549053,-0.71030873,-17.280033,10.320103,3.2325878,154,128,403.9,05_22_20:26:02,5.1,0
582,-455.73346,93.8193,-1.6131251,26.401745,16.64544,5.9045525,-1.0144137,13.441061,3.0752134,4.222582,-14.728764,0.72948664,-2.477417,157,131,138.4,05_22_20:26:02,5.2,0
583,-426.58112,81.9527,-16.783772,37.741997,25.946453,2.3970885,-5.7246494,11.263302,9.304011,3.1217873,-21.57317,9.419741,5.56912,160,133,179.1,05_22_20:26:02,5.3,0
584,-427.4771,84.08482,-15.482119,24.255424,12.988131,7.7674303,2.522211,15.061794,1.4254737,-1.3447406,-18.535175,10.2541685,-1.5914156,163,136,154.4,05_22_20:26:02,5.4,1
585,-430.36963,61.873116,-9.594034,37.75686,1.1362325,9.765299,9.472635,8.409298,3.124434,6.983078,-0.22294879,5.6163073,-10.375179,166,138,81.6,05_22_20:26:02,5.5,1
586,-423.85983,78.17295,-27.443172,39.671158,21.253746,6.537345,-5.2459674,8.858437,10.368595,12.917736,-20.565659,12.090483,9.406796,169,141,112.2,05_22_20:26:02,5.6,1
587,-443.45297,84.09816,-5.765979,39.08262,13.115236,12.938763,7.2166348,4.875679,-3.8216202,1.9760835,-8.252811,2.011296,0.21239352,172,143,21.7,05_22_20:26:02,5.7,1
588,-437.1351,85.456924,-14.734211,39.10866,25.292532,12.264034,-7.7714386,13.752604,3.4937377,9.62884,-10.857147,7.018139,2.3606536,175,146,51.1,05_22_20:26:02,5.8,1
589,-524.9283,102.49512,21.734732,25.66734,8.65848,-4.817791,2.539449,6.9061813,1.2373378,7.9203234,-13.500146,-2.2193267,-9.437265,3,3,55.4,05_22_20:26:32,0.1,0
590,-482.7112,99.89789,0.6518446,37.819042,22.952246,-19.815924,4.835208,9.650215,-10.885515,-1.0979686,-11.730289,9.817331,-13.5211935,6,5,226.4,05_22_20:26:32,0.2,0
591,-484.8073,86.82564,9.654943,21.676332,24.45649,3.1799252,-2.8626525,11.1296425,-1.5720401,1.7372,-3.3135133,4.6837525,6.438741,9,8,304.3,05_22_20:26:32,0.3,0
592,-507.72507,112.67528,12.531785,24.792238,15.641315,4.60426,9.961422,5.1385603,-3.4703462,4.191184,-5.407866,10.247072,-8.491424,12,10,211,05_22_20:26:32,0.4,0
593,-520.39355,116.40462,14.901285,21.97001,17.501968,5.571748,4.6409473,4.737409,0.3538233,3.3125732,-3.240799,10.850515,-7.3658686,15,13,44.5,05_22_20:26:32,0.5,0
594,-512.78625,99.13144,29.207745,11.979921,11.923766,-6.339565,10.11671,2.430321,-6.7202206,10.126119,-6.793446,17.52993,-7.1864004,18,15,58.4,05_22_20:26:32,0.6,0
595,-508.12912,102.93999,-0.7823745,27.887306,10.618763,-5.025802,14.401456,3.1607022,-0.9471145,8.7655,3.319479,8.1559105,-3.6566925,21,18,78,05_22_20:26:32,0.7,0
596,-519.69617,117.40044,21.234852,18.874214,22.052475,1.9242011,6.9009132,0.35057276,2.627048,7.3136926,-2.0644078,12.103884,-11.052288,24,20,56.7,05_22_20:26:32,0.8,0
597,-515.22815,111.81912,14.367565,19.545492,20.012377,4.7654967,6.749032,5.8811836,4.9326086,-1.1658305,-4.346356,5.115758,-4.2867384,27,23,65.5,05_22_20:26:32,0.9,0
598,-494.42258,94.48824,19.752205,19.342892,25.693432,4.695898,-1.4646273,6.4301004,-7.04906,-1.0647265,-3.6198082,3.318542,-8.813538,30,25,59.2,05_22_20:26:32,1,0
599,-500.55115,105.67514,7.0408382,27.491982,24.780434,-5.180893,5.2208333,8.876062,-6.0155635,0.38669068,-10.899651,8.239036,-9.75802,33,28,79.8,05_22_20:26:32,1.1,0
600,-498.25995,93.12768,-8.841431,26.020275,28.228348,-7.1077423,10.031233,1.3333129,-8.777111,5.8242073,-3.797111,11.090729,-7.3335276,36,30,35,05_22_20:26:32,1.2,0
601,-478.93002,91.19007,-2.4189918,26.576818,27.502773,-5.0211344,9.314169,1.3985629,-8.505147,8.101338,-12.364544,5.1812477,-15.612858,39,33,64.8,05_22_20:26:32,1.3,0
602,-481.0276,98.515205,-14.762759,35.224564,23.25301,-16.49083,5.6988573,-0.3531909,-6.6188116,6.9535255,-5.6195188,4.124922,-11.713409,42,35,51,05_22_20:26:32,1.4,0
603,-476.55432,102.395355,-27.27548,39.85289,26.131832,-2.912795,4.9219093,13.612688,3.3131518,-1.3159344,-7.2956204,2.7159572,-4.9087043,45,38,30.6,05_22_20:26:32,1.5,0
604,-447.12906,81.21532,-15.803922,31.092167,25.134304,-9.023279,8.172784,15.081371,-10.897837,4.0153275,-11.590453,9.996368,-10.121401,48,40,41.6,05_22_20:26:32,1.6,0
605,-450.34802,86.1421,-24.425344,32.189243,25.838923,-9.609352,8.833338,12.324518,-12.642743,-4.713287,2.5646358,9.12761,-21.402905,51,43,42.7,05_22_20:26:32,1.7,0
606,-455.66376,77.74507,-23.92215,44.480827,29.906624,-4.511521,1.5007553,1.4269385,-9.530022,0.3304184,2.3229947,-2.3706267,-19.0797,54,45,43.5,05_22_20:26:32,1.8,0
607,-447.29233,81.541504,-20.905045,34.356388,21.783188,-13.28035,4.433133,-0.79612243,-6.692671,8.427699,4.690076,-10.65777,-16.477196,57,48,53.9,05_22_20:26:32,1.9,0
608,-447.44614,75.17784,-25.59005,31.811958,21.238422,-5.8101807,2.1568606,-1.9975857,-10.263781,10.428142,-1.9117332,-8.752726,-8.198985,60,50,44.3,05_22_20:26:32,2,0
609,-443.58658,81.98572,-26.51823,33.074234,19.124641,-11.966492,1.7288078,0.1425544,7.1503744,11.732695,-11.543717,-12.177631,-0.89905214,63,52,53.4,05_22_20:26:32,2.1,0
610,-453.79105,81.407776,-23.131863,40.43785,15.272434,-2.3932812,-4.6118927,-1.4144688,3.2736309,-2.6137512,-13.8920555,0.9196963,6.5980988,66,55,72.7,05_22_20:26:32,2.2,0
611,-430.27826,76.844025,-19.13668,37.718636,18.625624,4.57086,-0.4204269,5.1770334,14.6420555,2.7629752,-16.072226,3.3096461,4.6909986,69,57,62.9,05_22_20:26:32,2.3,0
612,-453.4414,80.64229,-21.59039,33.924854,24.759459,0.799632,-6.4192147,4.7181535,6.733329,-2.956287,-20.56253,-0.74603707,-3.6828132,72,60,47.5,05_22_20:26:32,2.4,0
613,-466.09073,82.67529,-17.498276,35.007626,18.023813,4.7236214,-5.63951,-1.89554,0.39895564,-3.2062802,-20.743324,-0.5620584,-0.86453426,75,62,51,05_22_20:26:32,2.5,0
614,-475.7451,79.50282,-9.85467,31.687984,16.170013,-0.42235842,-2.9994278,8.0444355,12.468327,-0.3474116,-21.259293,3.289447,-3.390561,78,65,99.1,05_22_20:26:32,2.6,0
615,-459.94284,68.59427,1.9743489,24.87014,25.473541,-1.2890769,0.120707095,-4.570065,7.5246334,2.6728659,-20.701817,5.7370305,-0.08812994,81,68,127,05_22_20:26:32,2.7,0
616,-462.69183,71.39501,-8.635616,28.108696,18.022606,-2.1834946,-0.40682188,0.4397722,8.161969,1.4748173,-17.277054,1.7079265,-5.0338683,84,70,45.2,05_22_20:26:32,2.8,0
617,-468.09183,88.432625,-6.4043527,27.4851,11.765207,0.06398481,-3.6071765,6.095916,2.7428155,2.8012617,-5.995469,3.9736495,-3.5005836,87,73,26.2,05_22_20:26:32,2.9,0
618,-454.66522,70.914444,-4.990713,26.305714,27.22511,-0.71639895,-0.6315757,1.3153296,1.9946504,5.834562,-26.979292,6.5963745,-5.4351406,90,75,51.8,05_22_20:26:32,3,0
619,-475.97244,82.20252,-8.337599,36.198177,21.138111,-1.7578825,-1.4900328,4.938486,2.779185,-0.35624564,-16.267809,2.331773,-0.16037747,93,78,55.1,05_22_20:26:32,3.1,0
620,-456.45407,80.85888,-18.822697,36.589348,23.618145,-1.3838915,-7.1604857,4.7897425,10.085907,-2.3802986,-18.170315,-0.94220614,3.8802035,96,80,55.1,05_22_20:26:32,3.2,0
621,-453.65146,85.88135,-5.0694914,41.07107,25.425648,-0.8920905,-10.199248,-2.7353263,0.9820467,-6.498316,-21.344112,9.67098,2.1655676,99,83,87.5,05_22_20:26:32,3.3,0
622,-458.29694,80.593216,-13.402573,33.500496,17.309973,0.31741863,-5.2186027,2.5667815,6.974322,-1.9745529,-22.642538,0.20194674,0.3339597,102,85,73.1,05_22_20:26:32,3.4,0
623,-449.14862,78.3139,-23.630592,44.265434,25.187847,2.480159,-1.0345697,5.0316076,8.295394,-0.9634832,-17.034193,8.240264,5.923459,105,88,125.6,05_22_20:26:32,3.5,0
624,-469.39218,92.54444,-5.200369,41.385834,20.645027,4.1406965,-6.487216,-0.21640801,6.0750523,5.658721,-6.741055,2.0014114,-0.11761981,108,90,51,05_22_20:26:32,3.6,0
625,-438.84125,67.95879,-13.307496,36.17859,19.685965,1.2365862,-4.7230225,7.0609417,15.268225,5.3356485,-13.2438965,6.4742503,1.2315961,111,93,58.4,05_22_20:26:32,3.7,0
626,-456.266,83.25085,-6.906322,32.51453,23.30437,0.961173,-0.29253805,5.429572,11.931362,-0.78117126,-16.883667,1.1073903,-0.5529564,114,95,126.3,05_22_20:26:32,3.8,0
627,-451.50244,84.473076,-12.263596,30.285301,26.236301,7.233451,1.4639645,10.625779,18.289555,3.8501744,-16.140732,4.666095,0.19014196,117,98,87.7,05_22_20:26:32,3.9,0
628,-450.77768,72.25085,-12.458481,38.46589,29.69929,0.83030444,5.1380076,11.845917,4.5369716,5.4021506,-18.195236,10.6577015,0.4301942,120,100,98.9,05_22_20:26:32,4,0
629,-468.53882,69.672226,-9.488962,36.676773,21.90388,1.6156161,-2.0621893,8.473627,6.6468906,4.12617,-10.451653,7.88326,1.9613549,123,102,114.4,05_22_20:26:32,4.1,0
630,-448.27155,78.174774,-23.356827,32.144463,18.484543,-2.8133702,-0.885643,8.713025,13.42618,-1.9765579,-15.582596,5.8573136,6.0532975,126,105,106.6,05_22_20:26:32,4.2,0
631,-468.92047,87.74522,-14.132889,39.296654,14.7843895,-2.71271,-2.1531916,7.7476764,7.0980177,-3.1491108,-18.475622,7.5459175,9.799225,129,108,109.9,05_22_20:26:32,4.3,0
632,-461.5161,86.120285,-5.713078,37.443207,21.228523,-1.9588634,1.3187677,9.169569,6.3417773,-3.108675,-13.903682,4.7504444,-4.638623,132,110,260.1,05_22_20:26:32,4.4,0
633,-475.92712,94.379166,8.757893,26.383484,8.441699,1.4123193,4.8901815,5.284785,3.2267773,4.2797318,-13.487455,3.1986423,-8.641668,135,113,166.6,05_22_20:26:32,4.5,0
634,-458.67712,85.936676,-10.087699,31.426231,19.69454,-4.7152967,-1.0898687,4.5611525,4.2156515,-0.92920107,-23.018646,-2.319382,-7.2992234,138,115,110.4,05_22_20:26:32,4.6,0
635,-480.21204,92.43978,14.72607,22.262077,20.287384,-2.4775174,1.785968,5.3395624,5.1372175,-0.86091614,-22.001572,6.700658,-5.399064,141,117,38.2,05_22_20:26:32,4.7,0
636,-451.31836,90.224625,-17.311573,33.755295,20.33588,-2.1207094,-0.9069289,5.345449,12.214584,7.437191,-15.877012,4.3434234,-2.290239,144,120,130.9,05_22_20:26:32,4.8,0
637,-486.795,91.94849,9.074549,29.766499,14.705855,9.661184,2.3159137,1.6882403,-3.2865088,4.545432,-10.223606,8.974537,0.91385734,147,123,8.5,05_22_20:26:32,4.9,0
638,-468.0203,83.69493,-8.18361,33.430107,23.82259,8.20182,-2.5426035,3.3003855,6.5771017,3.713213,-15.902031,1.2181053,-8.042406,150,125,104.2,05_22_20:26:32,5,0
639,-465.122,84.04605,-7.096318,40.021706,27.453983,6.0116844,3.4639025,15.025385,12.617554,3.159226,-13.707013,8.414668,6.6016073,153,128,192.6,05_22_20:26:32,5.1,0
640,-462.1268,96.35714,-9.238372,40.007114,22.98181,6.029783,4.2502756,9.024997,8.338018,2.538574,-13.48284,2.6554716,5.466842,156,130,111.5,05_22_20:26:32,5.2,0
641,-434.4407,85.839836,-32.02465,44.760628,30.915405,3.446471,1.7832685,12.978851,9.5288105,-0.8088573,-14.183695,8.036034,9.560673,159,133,189.8,05_22_20:26:32,5.3,0
642,-449.6184,86.263855,-10.496954,46.75834,34.437065,-3.1331363,0.49896765,5.71593,9.684753,11.610239,-15.428547,7.708802,10.397041,162,135,85.2,05_22_20:26:32,5.4,0
643,-424.72595,60.470882,-13.795832,38.45272,11.946898,9.244768,1.4893162,6.7549562,10.368072,4.2788877,-6.7907453,9.41488,-2.5315728,165,138,38.2,05_22_20:26:32,5.5,1
644,-452.5864,90.736984,-14.617692,37.405563,17.238997,10.439865,8.134681,10.473236,4.6037397,-4.3269176,-14.142099,7.514715,7.4417706,168,140,94.7,05_22_20:26:32,5.6,1
645,-443.54294,79.60237,-22.762295,38.031586,20.83097,7.3736663,-1.1456813,8.943037,9.140735,-2.417625,-11.134457,10.271452,0.89572334,171,142,54.1,05_22_20:26:32,5.7,1
646,-439.46402,70.329765,-14.609438,31.39311,33.63906,1.8964851,-0.5692792,5.0920773,7.004254,7.707266,-16.392838,5.0983877,-8.387154,174,145,33.4,05_22_20:26:32,5.8,1
647,-447.59753,80.499664,-18.836075,34.499874,27.10615,8.410219,2.5370998,12.43671,10.953789,-0.6359936,-7.721633,6.3448963,-7.1499157,177,148,39.4,05_22_20:26:32,5.9,1
648,-481.30536,93.84204,20.574543,8.573158,22.854773,-3.5021245,17.098354,-4.310889,14.063938,20.626373,4.4213276,11.4595585,-16.570179,4,3,167.2,05_22_20:27:00,0.1,0
649,-490.2681,96.060684,5.1054773,18.84964,16.325695,0.661908,4.972721,5.8965216,4.266988,18.60574,3.7560651,14.172968,0.92899203,7,5,75.3,05_22_20:27:00,0.2,0
650,-484.1293,99.72943,13.403461,19.965305,22.919659,-2.624289,1.1671154,-3.944512,2.360022,18.919657,7.057293,5.730391,-6.3631287,10,8,179.7,05_22_20:27:00,0.3,0
651,-474.54623,92.32283,1.0034587,25.136364,22.451235,-9.506338,10.064194,3.7706766,0.13624781,13.16507,6.5371933,17.89402,4.3017282,13,10,85.6,05_22_20:27:00,0.4,0
652,-468.60565,89.33334,4.2095704,15.264584,20.741524,-7.9260464,11.276128,-5.7825212,1.357501,15.135847,3.1194434,16.202633,1.9001927,16,13,111.7,05_22_20:27:00,0.5,0
653,-459.64755,84.04759,-13.166643,20.403757,30.336214,-4.5793853,4.9364176,-8.428638,-0.6668315,15.164105,2.0323868,19.483438,1.0209657,19,15,91,05_22_20:27:00,0.6,0
654,-450.3177,83.960495,-15.847668,24.437809,30.217995,-8.2469845,1.446738,-5.300393,5.691402,23.440693,2.7631323,10.99375,2.5336046,22,18,73.4,05_22_20:27:00,0.7,0
655,-444.74487,78.82028,-24.283714,34.28936,24.739452,-11.703262,-0.98565114,-0.17230488,10.889168,15.654518,-0.9402896,13.5505085,10.81678,25,20,112.9,05_22_20:27:00,0.8,0
656,-443.8288,79.65018,-23.872139,27.412277,18.362366,-12.554562,-1.8581287,4.600713,3.7682376,8.57236,-1.6010922,22.799734,19.189072,28,23,70.2,05_22_20:27:00,0.9,0
657,-431.4517,64.31213,-17.904205,28.349342,27.091164,-6.3535557,2.9262648,12.665505,-2.166204,-1.0947257,6.435446,19.776062,-6.945121,31,25,109.9,05_22_20:27:00,1,0
658,-427.03915,75.820465,-29.42863,32.193466,19.245136,-10.9728565,-0.042764783,9.968479,-2.834869,0.9229373,6.8098507,10.670275,-2.3093135,34,28,97.2,05_22_20:27:00,1.1,0
659,-418.71994,67.08594,-22.993599,27.530754,30.297565,-8.473773,3.7281656,0.23810244,-5.584793,10.194897,5.0279055,3.9896672,-4.7185636,36,30,85.2,05_22_20:27:00,1.2,0
660,-414.61392,69.48528,-25.538652,29.009106,26.251226,-6.933958,1.485336,-0.26344252,-3.7252817,13.867035,3.8221161,-2.1693008,-2.7242928,40,33,135,05_22_20:27:00,1.3,0
661,-413.61377,62.4229,-19.288671,27.983715,19.109665,-6.3643494,4.2002583,-3.131671,1.503782,23.395313,-0.959332,3.1265278,7.6441426,43,35,76.6,05_22_20:27:00,1.4,0
662,-408.75977,68.697235,-32.820686,34.920177,18.637672,-8.510448,1.555493,-1.2259054,10.069733,16.13292,-11.216864,4.8104353,7.22311,46,38,139.6,05_22_20:27:00,1.5,0
663,-423.9095,74.46063,-27.161806,39.21956,11.010752,1.588648,7.4802647,1.7957067,8.6768465,-2.7350683,-11.259528,-0.28569221,6.5252295,49,40,94.7,05_22_20:27:00,1.6,0
664,-411.31375,65.92859,-21.974897,37.40438,19.65665,-2.109791,-4.730582,-1.1530558,13.987394,9.905867,-5.7513494,13.805933,9.714628,52,43,123.2,05_22_20:27:00,1.7,0
665,-425.29926,71.4614,-21.847176,26.084179,16.686098,4.3915863,1.5705659,2.991325,10.906601,4.2345276,-14.53293,12.627753,7.651166,55,45,86.6,05_22_20:27:00,1.8,0
666,-415.37595,54.539436,-17.834976,35.479492,14.395639,-3.5909867,0.47266343,3.4489553,13.917402,4.4709587,-2.3718498,14.994751,7.9187937,58,48,133.3,05_22_20:27:00,1.9,0
667,-438.65573,65.241745,-1.6847179,27.208996,16.781502,5.4003334,5.2923164,-4.971833,6.3337097,6.032502,-6.6978755,15.656133,2.7144709,61,50,84.7,05_22_20:27:00,2,0
668,-426.8853,62.476723,-23.182125,32.70434,20.486149,0.48003718,1.0401754,6.0018177,18.30346,8.756575,-5.9692974,16.206894,6.2555494,64,53,101.7,05_22_20:27:00,2.1,0
669,-437.0708,74.04805,-15.39605,23.240822,17.423021,-2.0875168,3.3006482,0.3417966,5.8849816,6.7147,-5.6421847,19.228352,2.620083,67,55,111.6,05_22_20:27:00,2.2,0
670,-436.49634,70.47432,-17.68938,26.790577,17.948952,-4.6714525,-3.8283267,1.5320059,15.083607,7.8689737,-18.128872,4.5705323,-1.5512671,70,58,69.3,05_22_20:27:00,2.3,0
671,-436.5905,57.606674,-17.610693,36.08881,19.222425,5.0872884,2.7965748,9.878919,4.2229853,-0.88841,-8.213611,11.890129,2.7882972,73,60,98.5,05_22_20:27:00,2.4,0
672,-452.5782,74.80885,-18.888737,32.116272,15.422159,9.718369,11.36092,8.899819,7.9372463,2.4115896,-8.459436,-0.34857586,-3.0810652,76,63,123.5,05_22_20:27:00,2.5,0
673,-447.78992,87.67264,-17.834269,40.718727,12.818605,-0.37877768,-0.082568765,6.241726,8.540264,3.3605611,-7.7900996,8.778463,6.4823303,79,65,63.9,05_22_20:27:00,2.6,0
674,-437.53482,76.80136,-8.889828,30.203686,14.716615,-4.9024563,-4.660544,6.1613317,10.117603,8.0741005,-9.715851,7.8661346,-7.115892,82,68,109,05_22_20:27:00,2.7,0
