id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
1886,-392.70337,77.052055,-17.716734,38.49636,14.218169,11.72808,2.6675067,6.692772,2.0489035,22.635258,14.995806,-10.716408,-9.066044,99,83,28.8,05_22_00:07:01,3.3,0
1887,-420.88126,93.98006,-6.6933165,38.824196,7.7841125,8.220137,7.8038373,1.89711,-11.099781,8.798258,17.295403,2.724816,-7.3363824,102,85,64.3,05_22_00:07:01,3.4,0
1888,-382.5329,78.726105,-33.602394,40.853252,9.148311,3.0028334,3.2902896,1.309699,-8.67676,31.370487,21.83471,-2.8964446,-9.719748,105,88,28.8,05_22_00:07:01,3.5,0
1889,-379.762,90.67465,-23.835089,35.3918,-11.430484,6.9448075,20.842329,18.057182,-13.902482,25.063648,29.889313,1.9191786,-12.646706,108,90,63.1,05_22_00:07:01,3.6,0
1890,-388.62326,97.6205,-22.364388,33.714188,-7.2702084,-8.10066,14.969505,18.823734,-11.2443,19.83447,24.62835,0.41788864,-1.4129026,111,93,38,05_22_00:07:01,3.7,0
1891,-416.09918,94.37183,-8.115832,36.223694,5.2279496,0.99444234,10.675148,20.564968,-12.288389,22.290115,25.087528,1.0277433,-11.337118,114,95,67.7,05_22_00:07:01,3.8,0
1892,-406.10724,93.10881,-7.4928226,38.27229,6.0226116,5.605378,10.9800415,11.720272,-17.660564,14.472146,20.621555,0.31752768,-6.148418,117,98,64.4,05_22_00:07:01,3.9,0
1893,-428.9155,87.92084,1.0125751,27.378826,1.838358,3.6738014,6.1245384,17.111092,-5.8312416,16.941593,21.902012,-2.5027108,-20.155338,120,100,42.7,05_22_00:07:01,4,0
1894,-426.77466,81.62656,3.567974,28.029156,7.0650425,11.171909,9.258382,18.83013,-1.1723349,20.060062,23.788467,-1.6133308,-17.616215,123,103,33.2,05_22_00:07:01,4.1,0
1895,-394.6096,88.047424,-11.813375,24.624191,6.4080505,23.867046,3.6320696,6.325685,-3.8313856,22.10625,30.850315,1.0710052,-20.413195,126,105,77.5,05_22_00:07:01,4.2,0
1896,-417.36606,90.74615,2.840365,32.348267,8.256376,7.273306,7.097781,9.36228,-9.954132,18.029322,27.572327,2.8916264,-14.83196,129,108,22.1,05_22_00:07:01,4.3,0
1897,-417.6932,86.92957,-5.1661906,33.82861,9.565622,8.15138,13.162849,4.2461386,-21.9045,22.698978,29.89148,-1.9901617,-17.609173,132,110,84.4,05_22_00:07:01,4.4,0
1898,-390.86374,89.776566,-18.903728,26.058058,5.862358,6.9384594,4.405195,16.932846,-11.378101,13.459763,21.069195,-3.3044329,-8.386324,135,113,15.9,05_22_00:07:01,4.5,0
1899,-432.35867,74.453064,16.00245,28.37971,19.95143,5.613305,-0.82773817,11.9474945,-11.35238,21.270988,6.3322897,7.487636,-22.30811,138,115,57.1,05_22_00:07:01,4.6,0
1900,-421.83667,55.6839,19.00415,30.203344,7.0530467,29.627407,-10.688589,7.9885063,4.410333,19.288584,-11.63974,8.515743,-8.106109,141,118,85.5,05_22_00:07:01,4.7,0
1901,-440.4638,90.3168,-4.1079154,43.403557,16.155216,-4.9897203,5.840415,13.791548,5.4354076,17.46064,4.962603,-2.0808177,-6.4623423,144,120,30.9,05_22_00:07:01,4.8,0
1902,-425.64505,89.8763,-13.614875,24.47375,3.277668,-5.275075,7.3886175,22.310577,-0.53797907,24.957382,18.051125,11.034342,2.1753333,147,123,72.7,05_22_00:07:01,4.9,0
1903,-435.6793,96.85683,-11.024424,34.481,11.4972315,-7.667837,3.998738,8.297381,-4.875104,26.273346,9.655871,-5.210504,-8.849638,150,125,62.4,05_22_00:07:01,5,0
1904,-426.82352,94.179115,-14.516344,34.671715,15.816304,5.7702374,9.73279,11.542329,-7.2925835,23.263031,15.686684,-18.831282,-18.613155,153,128,55.4,05_22_00:07:01,5.1,0
1905,-434.0511,91.86325,-8.171731,26.78561,0.9877843,-0.848924,17.163574,18.25351,-12.352022,19.607647,16.143772,-12.981548,-11.275604,156,130,57.9,05_22_00:07:01,5.2,0
1906,-416.12982,86.046875,-24.486317,33.73976,5.0000854,-1.2441049,23.762142,21.79573,-14.290992,22.029903,18.310228,-15.851271,-16.17708,159,133,52,05_22_00:07:01,5.3,0
1907,-427.31924,88.215866,-2.4102056,44.570007,-11.215082,-21.930267,24.44215,28.172432,-2.624094,22.759485,16.793802,-10.419706,-0.3341822,162,135,94.4,05_22_00:07:01,5.4,0
1908,-379.6396,80.54057,-12.989645,35.12197,-11.540121,1.2505572,7.659621,30.336746,-3.394192,7.0822086,6.5866165,17.145243,-6.1882024,165,138,119.1,05_22_00:07:01,5.5,1
1909,-423.83542,71.46318,4.855571,48.74659,7.9118056,7.195737,15.577372,21.212978,0.8624042,1.8583212,6.66196,9.659887,-13.698283,168,140,462.4,05_22_00:07:01,5.6,1
1910,-460.40338,94.74025,-8.662208,26.30515,11.554351,1.5379586,7.596281,18.66216,-7.5237417,6.6830096,9.17243,11.270098,-6.5217056,171,143,427.6,05_22_00:07:01,5.7,1
1911,-425.322,67.98368,8.380058,18.807743,9.498788,1.7886515,-1.7405577,20.152334,-7.1182775,24.76512,10.356952,19.560654,-6.65537,174,145,385.8,05_22_00:07:01,5.8,1
1912,-239.73488,111.53599,-3.9961352,4.810648,6.255465,-2.568504,-5.323591,5.2098274,0.4543249,4.145584,-6.550641,-2.613102,-6.585917,177,148,348.9,05_22_00:07:01,5.9,1
1913,-443.48386,90.725815,5.2964687,15.196838,0.54697007,-6.2068834,-13.517559,-10.444426,-12.428667,-4.2290173,-5.049966,3.4905438,-1.8356371,3,3,66.1,05_22_00:07:32,0.1,0
1914,-439.9879,95.51721,1.0436325,12.671488,2.0799956,-1.3077977,-6.1491146,-2.2898462,-10.349517,-2.2244396,-4.289997,0.8835324,-15.322926,6,5,27.2,05_22_00:07:32,0.2,0
1915,-444.80875,105.250595,2.4741516,14.998346,2.0105584,-4.124817,-0.18399817,-0.61941355,-4.6899705,1.9222927,-6.679591,-2.8255544,-12.002608,9,8,34.5,05_22_00:07:32,0.3,0
1916,-434.48798,97.46109,3.1539938,13.157333,0.13236874,-3.3470645,-2.8858182,3.9603891,-0.893775,-1.6284072,-7.0972958,1.0947838,-5.0058208,12,10,72.7,05_22_00:07:32,0.4,0
1917,-439.51965,105.76288,4.8352275,15.832283,3.5154142,-2.9530983,-4.906568,4.457864,-4.4868193,-1.7143917,-4.180049,2.366323,-5.459813,15,13,48.2,05_22_00:07:32,0.5,0
1918,-438.47046,105.98073,5.013831,11.789308,0.7959582,-2.7128716,-11.52788,-2.984692,-5.3501015,1.7236414,1.7600026,2.5370085,-7.9958057,18,15,19,05_22_00:07:32,0.6,0
1919,-430.1564,106.069855,8.81208,11.493509,1.2650878,-6.7812033,-2.225534,-2.5280597,-5.07501,3.4323363,0.6974616,2.408506,-4.1519313,21,18,38.2,05_22_00:07:32,0.7,0
1920,-433.46655,108.75212,11.673336,15.861305,0.13148104,-3.1464396,-0.6062771,2.250421,-1.6662564,1.8437662,-0.82454085,8.096643,-6.253538,24,20,48.2,05_22_00:07:32,0.8,0
1921,-431.21356,100.48348,16.874516,19.651192,7.466424,1.5523517,1.7960737,1.899355,-9.764486,-3.7450066,-1.6628393,0.06938994,-12.264206,27,23,87.7,05_22_00:07:32,0.9,0
1922,-427.14532,102.65015,-5.26943,22.275055,5.9664345,-2.8729067,9.340216,0.31738567,-12.387571,3.1695952,7.8232536,6.9624405,-1.0242453,30,25,46.5,05_22_00:07:32,1,0
1923,-411.8359,112.50683,-6.2817307,27.898434,-4.7636104,-13.206875,9.1539,6.3234034,-11.020341,0.64848304,2.4937499,1.333358,-5.5847416,33,28,54.6,05_22_00:07:32,1.1,0
1924,-416.2787,108.2135,-9.05436,29.306835,3.7466073,-8.007778,9.109362,2.6373224,-14.848668,7.9947643,4.3212247,-7.8038607,-8.294655,36,30,52,05_22_00:07:32,1.2,0
1925,-420.0996,103.83882,-5.3935127,21.316689,-2.3581436,-2.4676614,12.259033,1.4031823,-16.385431,6.981379,3.6403108,-8.544057,-7.805839,39,33,47.5,05_22_00:07:32,1.3,0
1926,-410.76324,105.267395,-2.8846235,16.109669,-3.6997025,-9.841514,16.029396,7.2281995,-15.462999,10.280951,9.376838,-0.8840371,-3.7965221,42,35,33.2,05_22_00:07:32,1.4,0
1927,-428.69443,97.04251,1.8856514,18.962032,3.329043,-0.7436174,10.234195,0.53330255,-11.968264,5.9952407,5.9129953,-4.2248936,-5.2864,45,38,40.5,05_22_00:07:32,1.5,0
1928,-411.0929,93.63428,-13.114605,26.429878,-0.7522967,-12.579497,17.531338,6.7454653,-20.427948,8.724419,4.2437963,-3.1694922,6.3062754,48,40,79,05_22_00:07:32,1.6,0
1929,-423.03812,93.89238,8.75536,16.310051,4.5937443,-1.4271913,-1.1700381,5.3442125,-3.6420946,5.490439,-0.7122267,0.78158224,-4.925064,51,43,53.9,05_22_00:07:32,1.7,0
1930,-418.4085,101.37989,-0.54089797,11.128635,6.2174473,5.294411,0.23025441,-2.395729,-4.2333603,15.143929,9.440855,0.31291842,-11.124264,54,45,76.7,05_22_00:07:32,1.8,0
1931,-407.9797,108.895325,-11.443729,16.793972,8.240364,6.149272,4.8065844,-5.4262333,-10.424638,15.200996,4.4157686,-5.0023093,-10.063011,57,48,78.2,05_22_00:07:32,1.9,0
1932,-422.62628,106.13311,5.303614,5.839809,10.581115,11.119003,-0.93974066,-5.3333683,-3.5921025,7.6364293,2.9110646,-6.328601,-8.624718,60,50,55.9,05_22_00:07:32,2,0
1933,-437.51834,100.73111,13.21621,23.589396,14.099805,0.4506324,-8.951347,-2.5508819,-7.1313257,1.3812613,-0.17826736,0.08276951,-1.2069489,63,53,79.8,05_22_00:07:32,2.1,0
1934,-440.05225,105.16192,9.176283,19.12952,10.108672,7.2230153,-3.680033,7.28068,-1.6748216,2.5018914,-1.8595431,-2.976967,-4.5938954,66,55,19.5,05_22_00:07:32,2.2,0
1935,-441.2088,95.49992,7.2240167,9.481532,3.5061233,2.4459217,-1.9298484,5.5202346,-3.6466103,5.9122486,-0.9392667,-5.409678,-8.599688,69,58,38.2,05_22_00:07:32,2.3,0
1936,-432.55713,103.705795,11.3636,15.415482,5.358212,-0.819009,-1.8804449,6.8602486,1.2284889,3.9095402,-5.157774,3.8410993,-3.918601,72,60,22.9,05_22_00:07:32,2.4,0
1937,-437.4411,101.33841,10.533152,20.412565,8.386393,2.6217396,-4.0792284,5.5914545,-0.94483,3.6357117,-4.810867,0.11357069,-7.2512894,75,63,35,05_22_00:07:32,2.5,0
1938,-439.91656,92.14434,8.860349,20.599997,14.342638,6.75789,-5.0163965,4.2010727,-4.4856195,-1.430443,-6.3868575,-0.6998939,1.8825966,78,65,42.5,05_22_00:07:32,2.6,0
1939,-430.6246,98.48143,13.960411,15.769182,12.170769,4.9376554,-1.7470164,2.061372,-0.089337915,2.2607718,-2.784635,-3.1607976,-10.462053,81,68,49.2,05_22_00:07:32,2.7,0
1940,-435.46158,94.84235,17.032665,18.62026,11.076471,2.5012393,-1.5188267,2.638746,-3.9911575,2.5186772,-6.735996,2.7937808,-7.238741,84,70,33.2,05_22_00:07:32,2.8,0
1941,-394.99683,91.740036,-8.892682,33.492374,25.129799,-9.770237,-6.810835,-9.262101,-12.299079,9.557709,-10.976938,-7.2048717,2.995335,87,73,14.7,05_22_00:07:32,2.9,0
1942,-406.39426,101.03197,13.379299,12.135855,9.19809,3.2887087,-1.1712227,-3.308815,-18.719765,1.2759356,-9.579276,2.8814268,0.8037993,90,75,37.3,05_22_00:07:32,3,0
1943,-400.0687,90.26158,11.602309,26.02538,11.551336,-0.06405479,-6.4273777,0.7800455,-5.289728,9.68077,-12.55789,-1.4956785,-1.5718244,93,78,48.2,05_22_00:07:32,3.1,0
1944,-404.51538,100.44516,16.158821,13.912298,3.4005246,-1.595116,2.7698278,1.5715568,-3.9661279,6.621567,-6.6629286,1.6563047,2.8803263,96,80,62.4,05_22_00:07:32,3.2,0
1945,-400.7526,103.933304,-5.154623,23.109112,22.705929,-0.7104544,-13.860716,-10.133992,-3.4985256,10.169312,-7.925574,-4.9838657,5.0783415,99,83,55.9,05_22_00:07:32,3.3,0
1946,-406.7927,94.80131,6.3562717,21.786983,22.625414,-0.7027904,-2.8535252,0.3097052,-2.8034897,12.766779,-3.0467162,-10.94461,-6.0764437,102,85,43.7,05_22_00:07:32,3.4,0
1947,-394.98682,96.51845,-5.426069,23.474512,21.848927,-2.2165184,3.109685,-2.6674318,-10.991793,9.371506,-1.9181092,-8.972135,-6.609377,105,88,51.1,05_22_00:07:32,3.5,0
1948,-411.49332,113.027824,13.20224,14.356567,1.68964,-0.67079973,3.3187318,5.5672946,-4.83675,6.580083,-2.513635,-1.6852889,2.2479405,108,90,44.3,05_22_00:07:32,3.6,0
1949,-409.1262,103.45874,5.6262712,8.892994,-2.2690582,-1.5078496,-0.4279554,-0.77795804,1.9096798,16.99516,7.5448875,4.138035,-1.2244984,111,93,26.2,05_22_00:07:32,3.7,0
1950,-413.67206,102.4281,17.816896,19.598137,12.5092125,6.0960817,3.007265,8.037191,-0.7814479,10.984217,-6.0361824,-0.71084094,-5.4702177,114,95,83.9,05_22_00:07:32,3.8,0
1951,-429.52792,95.52591,12.147985,15.897953,10.156895,3.4885855,7.554929,7.950173,1.5654905,8.252026,2.6398787,-3.0909925,-2.662821,117,98,56.3,05_22_00:07:32,3.9,0
1952,-428.1698,95.51389,12.363012,15.361349,9.730422,3.033062,-1.2667392,-0.89350873,0.08051233,15.364687,0.9978552,-3.6299062,-6.014739,120,100,36,05_22_00:07:32,4,0
1953,-429.10962,91.02807,7.9320645,13.80332,12.195079,9.405592,3.3596563,1.84709,0.7203847,4.3478622,-5.541342,-1.9316804,-9.092363,123,103,52.4,05_22_00:07:32,4.1,0
1954,-432.19373,97.44242,6.6920147,17.29631,16.05541,8.514465,0.74429065,6.2147236,-0.6047978,5.7020197,-4.053589,-1.1495439,-2.452155,126,105,48.6,05_22_00:07:32,4.2,0
1955,-435.68973,101.93288,8.022858,15.031021,9.469974,0.42054453,0.93781203,8.482649,3.0381775,10.562663,0.023187995,0.102600455,-0.79151094,129,108,60.5,05_22_00:07:32,4.3,0
1956,-421.16202,89.947174,8.28606,17.357643,11.071281,13.483963,1.6678177,1.7706071,-1.66651,10.503437,-1.5247657,-1.1780889,-10.602011,132,110,37.5,05_22_00:07:32,4.4,0
1957,-437.31628,105.59949,8.17112,17.341814,1.7447469,7.491585,6.809151,9.11605,-3.1986883,2.1126213,-0.603832,0.22885016,-4.8719597,135,113,52.4,05_22_00:07:32,4.5,0
1958,-377.30667,100.63346,-31.174309,36.179913,4.200786,2.3240685,7.6489134,-18.19714,-2.0016093,29.70464,2.246149,-5.434162,-13.1451025,138,115,45.5,05_22_00:07:32,4.6,0
1959,-394.26184,100.69046,-6.9332,21.362635,0.6858523,11.016186,15.532385,-7.192875,-4.353462,8.236372,7.6984673,7.4812098,-8.4832115,141,118,38.5,05_22_00:07:32,4.7,0
1960,-378.1223,92.600204,-8.099081,24.501888,-15.006302,0.62877685,21.860695,-2.973588,-13.364788,10.890108,8.91742,7.2917356,-1.0314838,144,120,46.1,05_22_00:07:32,4.8,0
1961,-386.29895,94.9339,-1.9963259,17.74427,-12.5701885,-6.092589,14.79712,5.5391073,-6.131811,7.649946,3.4682717,2.323269,5.943866,147,123,54.6,05_22_00:07:32,4.9,0
1962,-379.07,85.24681,-5.092637,29.237228,-8.707048,-4.7694664,15.313511,-1.0130891,-11.41622,22.358608,8.92325,4.80128,-6.8835106,150,125,44.1,05_22_00:07:32,5,0
1963,-408.4247,94.87071,14.169143,16.627758,-1.7871207,4.1430078,1.5525731,8.652594,1.6044734,11.869885,4.6123304,5.8118486,-10.286884,153,128,41,05_22_00:07:32,5.1,0
1964,-412.22845,100.76355,8.912962,21.01014,0.18567246,3.523087,8.654187,5.210623,-4.026516,11.738161,-1.1128471,-0.36166555,-8.651354,156,130,34.2,05_22_00:07:32,5.2,0
1965,-331.12698,100.696304,-33.93263,13.984339,-17.29028,8.869286,26.242119,-1.7694018,-9.59999,20.993029,15.781788,2.1849008,-13.623077,159,133,45.9,05_22_00:07:32,5.3,0
1966,-396.56152,109.531235,-2.131522,13.258976,-2.3231306,4.5054283,8.328724,-1.0858685,-2.0650003,14.101656,12.185982,6.4733977,-14.0567045,162,135,74.2,05_22_00:07:32,5.4,0
1967,-317.55853,71.16513,-20.395168,28.6026,-8.834785,8.028568,-4.928809,5.774991,-3.0886164,6.312519,13.106784,12.962678,-7.231005,165,138,76.9,05_22_00:07:32,5.5,1
1968,-355.3701,60.863697,-10.865061,40.903236,1.2772247,3.9716218,5.1512213,7.1949553,-3.474791,10.048871,14.66164,12.089064,-10.719493,168,140,260.5,05_22_00:07:32,5.6,1
1969,-275.5195,89.34709,-13.38512,7.058709,-2.3601928,-2.8344254,-6.530724,0.009968549,-10.004999,2.8066442,0.098278165,-2.2546859,-0.52154434,171,143,390.9,05_22_00:07:32,5.7,1
1970,-319.44107,90.60727,-24.628025,16.134163,-4.573365,-0.3548572,-0.64738286,1.2161961,-12.463564,21.552551,16.105864,-4.5886126,-5.40073,174,145,327.6,05_22_00:07:32,5.8,1
1971,-367.92496,77.98918,-4.2405486,36.535183,18.128048,-2.0704465,-0.9010695,25.874393,-10.240468,12.63583,12.77824,-6.730627,-7.0791893,177,148,411.5,05_22_00:07:32,5.9,1
1972,-397.99564,104.45245,6.239086,6.7023497,-9.858433,-5.1663485,-3.430039,5.4497123,-0.30826104,-2.6441445,-4.4390707,1.6538208,-2.949741,3,2,42,05_22_00:08:00,0.1,0
1973,-396.38245,101.88869,-2.612885,18.420422,0.4301119,-10.27445,-4.620196,-3.3321426,-8.891909,-1.2321223,-7.378603,0.9467428,-8.361339,6,5,32.6,05_22_00:08:00,0.2,0
1974,-390.75735,109.03968,-2.1268516,10.579904,-0.27734703,-10.256382,-8.806999,-1.271062,-4.436749,3.714675,3.9971366,3.550322,-4.9736176,9,7,42.7,05_22_00:08:00,0.3,0
1975,-383.8642,98.09045,-3.52706,20.70314,-1.610628,-0.57740855,-2.0618668,-1.5800484,-4.7000027,3.5668123,-3.6061752,1.5673892,-3.6056468,12,10,19,05_22_00:08:00,0.4,0
1976,-391.65817,112.70648,6.868254,14.0470085,1.435123,-5.191819,-7.395661,1.5339797,-1.8170023,-1.0444307,-0.56153405,-0.010281593,-9.71859,15,12,40.3,05_22_00:08:00,0.5,0
1977,-383.73395,115.82185,4.637167,14.876216,10.78709,1.1538789,-5.7817087,-0.8280256,-1.5651661,6.50008,-1.8045812,-0.34755862,-4.451069,18,15,38.2,05_22_00:08:00,0.6,0
1978,-365.60364,107.11215,6.854385,31.058508,-1.0559151,-6.36193,-5.473301,0.5024154,-9.371289,6.668083,2.4589965,-1.9169996,3.872289,21,17,15.9,05_22_00:08:00,0.7,0
1979,-361.05978,127.00734,9.787598,17.356236,-8.598761,-15.950363,-14.106022,-6.370411,-6.7429,12.336098,5.9376783,0.5396308,-4.5588484,24,20,43.5,05_22_00:08:00,0.8,0
1980,-369.04794,120.04057,4.5445967,19.669123,-1.1983656,-9.611429,-5.064487,-1.8083322,-6.147197,12.388489,2.1607502,-4.661459,-11.853935,27,22,30,05_22_00:08:00,0.9,0
1981,-366.76227,117.573746,0.7673305,18.772324,-2.696917,-12.260633,1.545169,-4.226822,-12.869053,15.289597,7.9281,3.169788,0.9070275,30,25,51.3,05_22_00:08:00,1,0
1982,-376.85605,115.6688,3.9102128,20.435877,6.2878494,-4.0287642,2.1918478,7.043105,-2.356062,8.454803,4.9130783,0.2358589,1.3670819,33,27,25.5,05_22_00:08:00,1.1,0
1983,-386.75616,109.7724,7.513627,18.04595,2.6058693,2.8222766,8.787699,4.515607,-9.2465725,1.5590086,4.5229883,2.547452,-1.7935209,36,30,35.3,05_22_00:08:00,1.2,0
1984,-387.9892,113.694435,14.103683,21.970018,7.208662,-0.10391259,4.741326,10.683443,-8.91151,-2.776465,-0.9633984,0.09750256,-4.4448953,39,32,42,05_22_00:08:00,1.3,0
1985,-385.18527,105.04559,-1.6721102,22.159826,5.2304482,-1.8344221,-0.4620301,-0.7972705,-5.4655952,4.2851944,-0.323308,6.437031,7.5339565,41,35,10.4,05_22_00:08:00,1.4,0
1986,-335.14474,93.96843,-16.463654,45.123116,13.432207,-11.04483,-9.488556,-0.6885257,-8.347957,3.3200088,-7.9989023,-7.5018435,2.1348953,45,37,35,05_22_00:08:00,1.5,0
1987,-358.41193,112.21856,8.184828,25.86707,12.057505,-7.981386,-13.843745,-6.5107307,-2.5392392,1.8717172,1.7537634,1.6384685,-3.1523886,48,40,61.8,05_22_00:08:00,1.6,0
1988,-358.81638,118.93567,7.085762,17.615818,6.2671247,0.62869275,-0.7124771,4.1256375,-8.076653,3.5980482,-0.22031884,1.1659913,3.9376013,51,42,14.7,05_22_00:08:00,1.7,0
1989,-383.23477,109.93959,4.435681,15.159487,7.3327093,2.7567532,-2.5276747,1.1744226,-4.4394946,2.9906528,4.0981817,3.0034475,-2.1966653,54,45,47.7,05_22_00:08:00,1.8,0
1990,-367.64636,112.125404,-2.588854,25.654926,9.370924,-3.555807,1.9344032,4.3253307,-6.4563565,2.4899914,-0.78446984,-8.8569145,-6.6227074,57,47,40.3,05_22_00:08:00,1.9,0
1991,-375.78186,103.1644,5.0783644,30.117619,7.106752,-3.0217597,4.6262903,3.3771203,-8.826004,9.974193,-4.091498,-3.7724032,-2.2589247,60,50,40.3,05_22_00:08:00,2,0
1992,-375.7058,108.83835,8.035327,24.17608,8.133449,2.4604914,4.66723,4.980833,-7.7902575,5.656804,-4.6936245,-3.4908094,-3.8509212,63,53,40.3,05_22_00:08:00,2.1,0
1993,-382.86115,102.669586,5.19676,16.804295,1.8947132,2.8396869,-1.5183778,9.181179,-7.319272,1.3171172,-2.5827448,3.158115,-8.042469,66,55,47.5,05_22_00:08:00,2.2,0
1994,-386.75485,102.253296,1.4424784,19.35711,1.7753133,0.9408034,3.7257347,7.521137,-5.2824106,4.3054276,-2.0549607,-6.752307,-6.276621,69,57,30.9,05_22_00:08:00,2.3,0
1995,-391.51337,100.78801,-3.046503,24.982782,12.564287,4.5898533,-2.5371206,2.628977,-5.71529,2.16258,-5.34274,3.5751967,-0.0955022,72,60,56.8,05_22_00:08:00,2.4,0
1996,-388.01517,106.064926,5.574604,19.922783,4.262771,5.8381767,5.0745616,6.863187,-0.6271894,2.0528395,-6.346119,-1.6670896,-5.657289,75,62,62.9,05_22_00:08:00,2.5,0
1997,-391.98276,102.36145,4.4554033,19.550148,6.411357,-2.5202537,-2.6603308,7.040065,-1.0871187,4.6727324,3.2948122,2.3995523,-3.046369,78,65,46.7,05_22_00:08:00,2.6,0
1998,-387.9929,110.76294,2.5229294,15.914247,3.7085457,3.2825775,-3.7008371,5.445158,-5.712873,0.04273498,0.4502951,-0.85425675,-3.2471104,81,67,35.3,05_22_00:08:00,2.7,0
1999,-389.1379,110.45871,7.0080557,15.02744,11.128277,9.369745,2.0012014,5.4225264,-1.6113604,6.826,-0.24190664,-2.9450016,-5.969157,84,70,57.9,05_22_00:08:00,2.8,0
2000,-394.72977,103.29886,1.3274709,20.062733,13.685753,3.8227234,2.4452927,6.327462,-2.8442736,3.7953966,-4.137665,0.64003587,-1.3078545,87,72,67.3,05_22_00:08:00,2.9,0
2001,-387.37936,102.55309,3.5277123,28.44995,10.909616,2.9547136,1.7890776,6.906771,-4.3938055,4.958618,-6.7108,-2.7444367,2.8862023,90,75,71.5,05_22_00:08:00,3,0
2002,-382.2651,108.022,1.8624144,22.250233,6.1286106,1.6418755,-0.78705287,-0.08325279,-10.167187,2.519573,-4.838617,-1.5782182,0.1551086,93,77,67.7,05_22_00:08:00,3.1,0
2003,-382.36108,112.92041,6.1896887,11.803436,7.0443068,2.9476426,0.096306086,8.767099,2.3491156,4.6722374,-5.325669,2.7811925,0.42335746,96,80,88.5,05_22_00:08:00,3.2,0
2004,-393.19434,105.863396,11.538845,22.695694,15.868927,4.623713,-2.350684,3.9754117,-2.335488,6.0596337,4.2269135,1.7846177,-6.4467344,99,82,73.8,05_22_00:08:00,3.3,0
2005,-392.42618,106.90581,10.332549,19.265612,9.379496,5.544266,-7.059364,4.0912685,-4.7008824,5.8425455,-3.2555647,-1.4355065,-7.106718,102,85,55.9,05_22_00:08:00,3.4,0
2006,-388.53244,110.046684,4.986142,17.023718,12.224585,8.130637,-4.2297597,-0.91630614,-1.3575461,5.5946674,-1.7239499,-0.9308404,-6.0146112,105,87,52.9,05_22_00:08:00,3.5,0
2007,-390.1431,110.19168,6.6480894,20.568602,12.315353,8.123458,-2.312337,0.8379303,-4.205626,-0.86739063,-1.7583708,-2.1938722,-4.3591733,108,90,51.8,05_22_00:08:00,3.6,0
2008,-386.55798,103.50179,10.4770565,24.160143,9.846493,1.5441506,-0.41676265,5.253533,-2.8164678,3.9497862,-5.62179,-3.7496448,-5.386852,111,92,53.4,05_22_00:08:00,3.7,0
2009,-374.53094,93.99271,16.36512,15.406828,7.8622103,6.4555197,-12.358597,7.7450056,-2.7559736,9.44047,-8.022207,3.7762356,-5.48532,114,95,12.7,05_22_00:08:00,3.8,0
2010,-366.26422,97.11158,9.536934,21.973309,9.000305,11.929203,-9.403379,3.625914,-0.3222186,10.239922,-9.389581,-4.733239,-3.5499172,117,97,77,05_22_00:08:00,3.9,0
2011,-383.76767,107.85545,7.783303,22.12373,11.052448,2.8518095,2.6075134,4.6560955,-4.496518,1.0627445,-10.409914,-4.553888,-5.987189,120,100,36.8,05_22_00:08:00,4,0
2012,-390.26718,112.23193,8.815898,25.063389,15.750595,8.165877,3.0934663,4.810595,-5.0184507,-1.6716876,-5.078411,2.5640843,-1.3353457,123,102,73.8,05_22_00:08:00,4.1,0
2013,-388.5481,110.53087,3.7615342,19.508305,14.739976,6.67795,1.8841691,2.8875883,-3.3092506,2.7615838,-5.9700403,-2.6570706,-3.1426847,126,105,52.4,05_22_00:08:00,4.2,0
2014,-370.20767,109.178986,5.1136985,20.102058,12.688136,6.0093784,-8.868228,-0.12922335,-6.7749386,7.5925508,-1.6657556,0.8813404,-8.124695,129,107,43.7,05_22_00:08:00,4.3,0
2015,-387.55173,108.82396,2.0533655,18.923615,10.569269,1.4516064,0.015768215,7.869293,-7.6323457,-2.6197298,-1.7731986,-4.290003,-8.750601,132,110,42,05_22_00:08:00,4.4,0
