id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
5172,-591.97675,93.84346,6.3045597,20.477242,-2.0530047,7.501627,5.692089,10.505173,2.5826626,4.7888145,-0.12847584,5.2344923,-3.282639,96,80,63.9,05_22_03:50:44,3.2,0
5173,-562.1664,107.35173,-1.6076216,7.8555336,-5.4976635,8.994221,7.141085,4.160924,-5.9247646,5.971202,5.2681007,6.8830733,-11.242554,99,82,61.4,05_22_03:50:44,3.3,0
5174,-581.2954,108.79805,4.247692,11.335834,0.98517835,8.723875,5.4204407,0.11781943,-3.4652727,7.412963,2.3246484,-2.0972462,-16.293114,102,85,29.7,05_22_03:50:44,3.4,0
5175,-563.7441,110.50794,-5.3064256,15.920959,-2.3968089,-0.2828575,8.33333,14.8373,-2.7471514,-5.8045864,-0.5645195,17.28033,1.8932258,105,87,42.3,05_22_03:50:44,3.5,0
5176,-574.16486,95.124374,-2.7024932,13.193169,3.7586308,7.1531544,4.3424683,6.967601,1.7902039,7.7488766,4.6671634,0.45577252,-10.204487,108,90,48.6,05_22_03:50:44,3.6,0
5177,-573.9665,83.49504,10.304534,20.909382,1.0049179,16.680458,3.4350743,2.809027,0.077534676,10.685272,-2.7730966,12.726608,-5.8419204,111,92,68.1,05_22_03:50:44,3.7,0
5178,-557.81146,74.98245,18.174202,25.701702,-8.931881,17.65633,-3.4846754,5.3885727,5.3295555,11.708515,-10.422366,4.096931,-9.890879,114,95,51.3,05_22_03:50:44,3.8,0
5179,-553.26575,106.92694,-5.4774685,15.847062,3.8992026,2.866002,-1.6620109,-1.6675096,1.726093,18.348455,5.268908,-5.3387265,-9.779165,117,97,61.4,05_22_03:50:44,3.9,0
5180,-570.7588,109.821106,-6.6204996,14.771711,-0.5389228,4.1840835,9.201007,6.142625,-3.5603602,8.86678,3.8062968,5.952448,-1.9492521,120,100,25.8,05_22_03:50:44,4,0
5181,-587.84937,109.30721,1.4629177,15.908646,9.019369,10.235456,2.8768349,2.853488,-1.0105112,7.346792,1.4094307,0.50599873,-10.754048,123,102,36,05_22_03:50:44,4.1,0
5182,-584.3346,105.20414,5.6820073,17.487892,4.5105205,6.2494793,4.874216,7.146476,2.7080908,11.273246,-0.36752456,1.9825776,-7.4753637,126,105,68.1,05_22_03:50:44,4.2,0
5183,-573.2333,101.47896,0.05364287,24.334526,6.7328796,12.313703,7.3015623,-2.3995333,-1.5559698,9.522453,-1.788111,-5.1964464,-7.5514035,129,107,55.5,05_22_03:50:44,4.3,0
5184,-577.06165,103.146454,-2.5350432,11.684971,0.95574546,9.272331,6.2844315,2.4567165,-9.361513,0.74475825,4.8271794,3.58144,-0.3686453,132,110,57.8,05_22_03:50:44,4.4,0
5185,-578.362,113.66063,-1.0504653,15.579945,0.7297762,-2.319666,2.9309697,9.313746,-2.5885878,7.069432,13.142922,11.910907,-4.0163755,135,112,64.8,05_22_03:50:44,4.5,0
5186,-575.289,108.33801,2.1240108,18.980711,0.578608,6.425379,-3.9842005,7.3193245,-4.75574,12.10434,12.40888,0.44830945,-7.2458935,138,115,61,05_22_03:50:44,4.6,0
5187,-569.39795,113.292786,-1.3406937,22.231678,-2.1808321,-8.226003,5.537118,10.951643,-4.790009,13.788093,6.4286814,-3.9721193,0.49380618,141,117,51.8,05_22_03:50:44,4.7,0
5188,-590.9351,109.288605,5.8060126,14.919157,2.8633528,2.8513372,7.285987,8.606481,-0.9806106,3.2428184,-1.9856133,-0.85017765,-10.340931,144,120,69,05_22_03:50:44,4.8,0
5189,-572.2738,116.31108,5.93184,22.533627,-3.9201233,-4.6553345,8.153521,6.684144,-6.77483,10.397503,1.2624085,-10.880813,-11.790782,147,122,56.7,05_22_03:50:44,4.9,0
5190,-566.10156,114.93357,3.2187257,23.484966,-4.527752,-11.217998,0.8512003,1.1665207,-12.543488,19.142721,13.106419,-5.7316837,-2.4174678,150,125,49.9,05_22_03:50:44,5,0
5191,-584.96204,102.10974,5.826228,16.532415,3.802648,6.498331,0.81999546,3.2954178,-5.5992804,12.513892,3.0122004,0.4937811,-10.628906,153,127,64.8,05_22_03:50:44,5.1,0
5192,-555.84534,112.53514,-24.206291,1.734835,5.3368936,17.251997,13.638778,7.186619,-14.23108,2.1001549,5.7037134,-1.3004175,-3.4563599,156,130,54.1,05_22_03:50:44,5.2,0
5193,-564.1978,106.11556,-17.534935,16.110416,4.6679964,6.3033175,8.051586,9.077934,-22.125408,4.832194,17.13043,-2.2230408,-10.491948,159,132,24,05_22_03:50:44,5.3,0
5194,-581.66797,110.98134,7.8433223,24.264362,5.894354,0.668072,3.9317431,4.4535446,-11.363087,8.671156,-0.12737536,-8.7626915,-9.527521,162,135,62.6,05_22_03:50:44,5.4,0
5195,-559.02576,100.28317,7.6700993,11.634909,5.1679163,3.1536155,6.098668,9.095434,-9.822252,0.44829702,3.3636594,13.362408,-1.33855,165,137,84.3,05_22_03:50:44,5.5,0
5196,-500.71558,53.936104,-0.6832459,38.840218,-0.14734507,4.9860163,4.3845296,-4.1565876,0.36033309,8.30857,6.131345,9.347581,-15.906504,168,140,116.7,05_22_03:50:44,5.6,1
5197,-555.8041,96.73808,-7.659481,22.966305,8.728359,-2.2784698,5.6626587,7.795536,-8.66979,8.2300205,13.098602,13.396265,-8.810545,171,142,129.2,05_22_03:50:44,5.7,1
5198,-542.26306,87.78006,-13.488157,22.801325,4.4542294,3.8959937,8.8329525,17.45195,-5.68927,-9.120993,0.79370284,6.753701,-12.392305,174,145,122.3,05_22_03:50:44,5.8,1
5199,-249.96928,42.753647,-37.816574,-40.450363,-18.300081,-3.4822712,-1.5904509,13.257642,-13.777044,2.5574756,4.7081866,5.6011724,-16.786276,177,147,129.2,05_22_03:50:44,5.9,1
5200,-270.13577,-7.740034,-41.127594,-17.34598,-15.213331,-1.0281293,8.507822,17.140514,-5.0561094,4.5713744,7.557536,7.748969,-7.166212,180,150,123.3,05_22_03:50:44,6,1
5201,-375.5298,87.22412,-16.757694,-3.1494927,8.650761,2.5167844,2.5905974,9.400549,-1.3068836,1.2162642,2.0651572,3.263431,-20.1439,3,2,47.5,05_22_03:51:13,0.1,0
5202,-367.1874,108.02271,-8.087908,-8.869331,-5.6210012,-0.89343524,1.2651618,10.264984,-12.776381,-1.1385709,6.810533,4.8821588,-16.363214,6,5,73.7,05_22_03:51:13,0.2,0
5203,-377.04483,110.88417,0.68900406,-2.1550674,0.5799959,-2.772843,-3.2417037,2.7419717,-10.063481,0.24086073,2.8045058,4.561193,-17.908869,9,7,36.5,05_22_03:51:13,0.3,0
5204,-378.07745,106.53312,-4.418533,-3.6585796,-2.431975,-4.703798,-4.8984027,0.83410347,-21.000046,-1.0434067,2.128677,1.7075745,-13.337313,12,10,31.8,05_22_03:51:13,0.4,0
5205,-369.22018,116.544106,-11.086033,7.5551987,-6.9932814,-13.242109,-7.140644,0.87594444,-15.331729,11.514389,2.822701,-0.36216497,-11.294251,15,12,25.1,05_22_03:51:13,0.5,0
5206,-376.11087,117.66637,-14.402264,4.140548,-6.097205,-9.119782,-5.095587,3.460926,-11.745856,7.270263,6.0587807,7.819447,-5.65213,18,15,12.7,05_22_03:51:13,0.6,0
5207,-374.9198,117.760086,-10.257507,6.297843,-6.548354,-5.004352,2.0153692,3.072904,-16.726141,14.0698185,9.04822,-1.8288165,-12.399717,21,17,35,05_22_03:51:13,0.7,0
5208,-377.89075,110.27467,-15.957493,5.8175697,-6.9564404,-4.370524,5.1856837,6.259289,-21.944254,2.5342028,3.484558,0.21477677,-7.843315,24,20,35.3,05_22_03:51:13,0.8,0
5209,-388.39993,114.95894,-7.8969016,5.0600615,-8.445734,-5.644824,-5.5627713,4.8655057,-10.626064,3.2687364,0.59538543,-0.7941804,-6.663354,27,22,26.2,05_22_03:51:13,0.9,0
5210,-389.97015,111.964676,0.8298132,5.418003,-6.0320225,-5.0467825,-0.20984167,7.459609,-4.1810894,2.9349866,0.37725857,-0.02058652,-10.527511,30,25,12,05_22_03:51:13,1,0
5211,-377.15463,109.73253,-6.0458603,5.8554764,2.3252358,6.5421877,3.4937727,5.5362673,-8.53797,7.893375,9.182844,6.0306005,-6.113613,33,27,46.1,05_22_03:51:13,1.1,0
5212,-386.64404,109.83688,6.806431,12.092474,1.3179075,-2.0846782,-3.7481952,11.864698,-1.9231914,0.30421615,-0.9413128,-0.91863716,-1.8856246,36,30,27.5,05_22_03:51:13,1.2,0
5213,-383.44678,106.64783,4.955864,17.909775,6.007778,4.274217,5.4212155,2.9108992,-6.755614,9.597431,-2.8996458,-7.832186,-9.316829,39,33,30.3,05_22_03:51:13,1.3,0
5214,-386.48196,110.172966,3.0573497,10.267506,0.45908615,-7.312522,-3.9036999,8.014235,-4.853035,3.3323274,-2.2125306,-2.2627072,-1.95911,42,35,28.5,05_22_03:51:13,1.4,0
5215,-376.12427,109.769485,0.2556678,20.359825,4.0907764,0.68040127,-0.8618129,-0.5158873,-15.261477,12.951696,8.232853,-3.903288,-13.616558,45,37,33.4,05_22_03:51:13,1.5,0
5216,-375.51685,104.924576,2.136606,10.086699,-2.0497317,-3.7525182,3.1630554,13.046457,-4.7781477,15.230223,5.801113,0.93420094,-10.799109,48,40,36.3,05_22_03:51:13,1.6,0
5217,-365.4761,95.73698,-2.1260376,16.531967,15.009964,-3.4309244,-12.897599,5.129419,7.4816036,3.915534,-3.4288688,5.1399183,-4.2736354,51,42,212.3,05_22_03:51:13,1.7,0
5218,-384.5246,92.861496,6.4334745,16.062923,8.992364,-4.6299186,-3.3853557,8.846762,5.070512,1.9788239,-10.19319,3.9116342,-7.8797703,54,45,126.1,05_22_03:51:13,1.8,0
5219,-394.40762,103.02497,12.4473715,11.926096,1.1803615,-1.2903337,-3.588346,10.363203,1.4681327,4.478241,2.2207417,1.5183365,-8.934088,57,48,85.9,05_22_03:51:13,1.9,0
5220,-396.82086,105.31526,12.217901,9.900085,6.1484156,0.5945698,-1.4991848,6.99049,-0.42742485,-1.2476454,-2.2434075,9.179709,-8.702585,60,50,78.8,05_22_03:51:13,2,0
5221,-382.1424,104.79499,8.102306,16.480188,12.866347,-0.17012537,-5.1307616,5.460804,-1.5440277,4.0207944,3.9167707,0.13675416,-5.9488344,63,52,79.8,05_22_03:51:13,2.1,0
5222,-394.29126,108.2639,9.752262,11.959238,3.122378,2.1142645,1.7643287,9.115961,-2.979713,7.032526,5.7257524,3.3327131,-7.6513777,66,55,49.2,05_22_03:51:13,2.2,0
5223,-391.6958,107.3315,7.351355,20.347702,0.85208654,-8.921705,1.5531666,10.918783,-1.8545312,8.132949,9.340208,6.343376,8.146719,69,57,36.3,05_22_03:51:13,2.3,0
5224,-406.39606,104.98211,10.327749,12.9145975,6.9848614,-2.4793186,0.005375743,12.250055,2.9745934,2.4689,0.5429125,6.2250385,2.6359818,72,60,111.2,05_22_03:51:13,2.4,0
5225,-401.5802,107.44321,11.252267,15.75637,3.5425901,-0.18263644,1.5862645,15.775009,0.62122345,6.9707317,7.856474,3.2701216,-2.0310326,75,63,52.7,05_22_03:51:13,2.5,0
5226,-387.99982,121.320175,7.379818,17.232018,7.7762337,-2.7124531,10.692935,8.2574625,-1.4055545,1.8806741,0.14142555,2.1693509,1.0281153,78,65,56,05_22_03:51:13,2.6,0
5227,-387.87265,114.88206,3.4179015,24.908276,6.10281,-8.212555,7.466934,13.978022,-5.476409,10.932954,9.604408,-1.5716115,-2.1867545,81,68,65.5,05_22_03:51:13,2.7,0
5228,-393.30353,116.04526,11.221024,26.60956,5.3385267,2.8212028,11.723616,9.526571,-9.887098,8.593603,-5.611104,-5.6736994,-4.989051,84,70,51.1,05_22_03:51:13,2.8,0
5229,-398.8525,120.37183,4.985494,22.273602,8.065126,2.7104428,7.2705364,12.5063,-0.7665417,11.273527,1.4797342,-2.0823853,-1.41079,87,73,28.5,05_22_03:51:13,2.9,0
5230,-377.4741,117.20993,-6.2213526,24.168081,10.97291,9.384958,1.847087,6.98246,-2.246601,13.7232895,5.387619,-2.330501,-7.9431577,90,75,38.9,05_22_03:51:13,3,0
5231,-388.3174,115.26298,6.1077247,25.806686,11.794153,6.3881187,-2.8910189,9.7820015,-7.5679893,8.20995,4.31157,2.7898915,-0.9170695,93,77,45.3,05_22_03:51:13,3.1,0
5232,-388.64133,98.24123,8.505648,16.45635,10.944674,13.828566,-1.0986828,14.340923,4.1258097,9.206893,-1.9469655,8.637806,-3.9039874,96,80,31.2,05_22_03:51:13,3.2,0
5233,-385.78262,116.92589,1.1655638,31.786678,16.962269,1.2787453,3.2432446,9.327526,-4.1656094,12.708102,-8.486391,-2.327083,1.2712358,99,82,48.6,05_22_03:51:13,3.3,0
5234,-377.90643,98.304184,7.3759875,24.57797,9.55204,6.0624776,1.8955754,9.781542,-11.645593,13.821077,2.4464216,-0.09216237,-0.93837786,102,85,36.3,05_22_03:51:13,3.4,0
5235,-384.3991,118.95831,4.517582,26.023064,-0.76464355,-5.7142096,6.046054,12.194424,-6.204458,15.729696,2.8480618,-1.8144128,-1.6793723,105,88,17.5,05_22_03:51:13,3.5,0
5236,-392.21512,116.2764,8.5376625,20.911692,-0.74237454,-2.3027864,2.78693,16.444443,-8.344965,3.9626074,0.26460707,3.2309475,3.384259,108,90,35.5,05_22_03:51:13,3.6,0
5237,-390.64185,107.11311,-3.0796733,29.068686,2.2296324,1.2911978,13.526751,12.655821,-13.664974,9.654704,1.8187343,-5.862755,-0.5174239,111,92,71.7,05_22_03:51:13,3.7,0
5238,-384.26126,107.99295,-8.670728,21.624945,1.6110208,6.0400085,11.905861,13.83096,-15.572678,10.958756,6.0341873,-2.493033,-4.7259665,114,95,61,05_22_03:51:13,3.8,0
5239,-409.23096,116.88316,4.6919546,15.210838,6.3529234,-0.09332013,-0.043085217,9.200394,-0.047920525,6.5237436,1.1889498,-2.8609967,-6.221917,117,97,63.3,05_22_03:51:13,3.9,0
5240,-406.43552,112.53409,5.547222,13.983017,8.043563,5.9924145,2.7185993,11.217991,-1.8696177,2.8446674,-1.454395,0.48285484,-4.672917,120,100,38.2,05_22_03:51:13,4,0
5241,-402.10767,113.223885,2.8285048,22.672384,13.441147,3.201325,-3.7158737,7.5979195,-3.9428859,2.3160503,2.9430876,0.9443069,-1.317418,123,102,21.7,05_22_03:51:13,4.1,0
5242,-372.17407,112.96695,-8.961897,17.199928,23.518303,-2.69729,-10.169553,5.413766,3.327424,8.049913,1.3600044,-5.901683,-4.2662168,126,105,46.7,05_22_03:51:13,4.2,0
5243,-371.16174,105.4509,-12.012592,28.10134,18.495127,-0.9525961,-5.0978236,5.233432,-7.831147,2.4325063,3.2879457,0.39554054,-11.068571,129,107,37.5,05_22_03:51:13,4.3,0
5244,-394.77722,109.29657,9.926643,14.148884,11.462984,6.550277,3.1781125,10.001281,-1.1611685,2.102779,-1.3741412,0.92345613,-8.135323,132,110,24.4,05_22_03:51:13,4.4,0
5245,-395.95065,108.613075,11.322803,16.975117,2.6643715,3.775838,-4.2981157,8.164905,-0.6998358,4.321671,3.2322903,3.7919803,-4.3435287,135,113,54.6,05_22_03:51:13,4.5,0
5246,-397.68973,112.121414,9.578241,18.553701,6.947046,7.5997066,1.9858631,9.943411,-3.2466435,0.9247914,-0.12666655,3.9822805,-5.621335,138,115,31.2,05_22_03:51:13,4.6,0
5247,-396.29688,116.14031,0.53765416,15.837017,10.091368,5.0833845,6.6102057,8.324596,-6.0003214,1.6138248,0.89200366,4.734142,-1.8608706,141,117,21.2,05_22_03:51:13,4.7,0
5248,-397.0382,123.2298,13.24708,20.280766,6.9270825,0.32323867,0.9142826,9.300583,1.2586014,3.336439,-1.5864105,-1.1108228,-5.8736315,144,120,40.5,05_22_03:51:13,4.8,0
5249,-402.81885,117.97004,4.1188974,16.410019,8.699664,6.837046,3.3080592,14.903771,-1.2624416,2.8611453,1.1128662,3.4064722,-4.849289,147,123,33.4,05_22_03:51:13,4.9,0
5250,-389.00763,114.606476,6.152895,17.501213,3.1569476,10.457575,4.432867,6.8338823,-2.526319,6.6019955,2.5612197,2.6394055,-1.8428226,150,125,30.9,05_22_03:51:13,5,0
5251,-372.6087,89.35186,-1.2996798,28.497047,2.2956803,9.645859,8.720595,5.79095,-5.441887,11.224766,-6.8807197,0.96697015,0.71304923,153,127,44.3,05_22_03:51:13,5.1,0
5252,-381.2253,119.28848,-8.854971,13.420076,8.431643,6.1541376,5.199636,0.18185675,-16.085413,10.244823,8.840776,3.4677975,1.5681412,156,130,31.2,05_22_03:51:13,5.2,0
5253,-368.22992,117.90936,-19.888649,12.294336,5.1329894,4.518279,7.8474245,8.733979,-7.9973984,12.872981,12.475366,8.132088,-10.632938,159,132,49.2,05_22_03:51:13,5.3,0
5254,-372.23102,115.36487,-19.02003,10.097282,6.6607146,7.4369283,3.1317239,10.284084,1.8292578,10.765667,5.3709564,7.2662845,-15.608374,162,135,55.1,05_22_03:51:13,5.4,0
5255,-373.12805,122.14982,-15.463666,7.1350555,0.6229694,-2.1256518,0.31693596,9.8045025,1.1494552,11.831709,13.335168,7.317878,-14.869206,165,137,40.1,05_22_03:51:13,5.5,1
5256,-347.332,97.48997,-20.082714,23.973331,-3.9495087,5.4443855,11.653321,16.609764,-1.8650315,-2.941987,7.7659445,13.045691,-10.952815,168,140,133.8,05_22_03:51:13,5.6,1
5257,-316.43808,52.190613,-5.2416406,36.012737,2.9366097,6.7363596,19.058928,8.130562,-2.8330953,-4.3702383,8.445469,11.077721,-20.681564,171,142,171.9,05_22_03:51:13,5.7,1
5258,-370.65732,107.71505,-15.164516,29.5674,11.817644,6.2407646,2.436552,5.96298,-1.9854381,7.0821753,3.449019,1.455821,-6.6789694,174,145,165,05_22_03:51:13,5.8,1
5259,-339.57,80.75802,-19.259876,27.285412,3.8613882,4.4921517,4.722087,9.128921,-6.2675533,1.704362,-1.1206144,13.510334,-9.671853,177,147,145.3,05_22_03:51:13,5.9,1
5260,-616.48505,109.86384,7.026304,16.961931,5.498503,-6.6261816,-3.9962206,-0.21496902,-15.169346,-11.79732,-0.9973156,4.9500213,-7.8972654,4,3,34.2,05_22_03:51:40,0.1,0
5261,-617.72595,110.433876,7.808667,13.313789,2.9941168,-4.3759227,-4.6158895,5.2546506,-9.535807,-1.8465476,-1.1592139,-2.3630936,-10.292931,7,5,45.3,05_22_03:51:40,0.2,0
5262,-570.1405,88.49155,17.906832,17.163918,2.728839,7.0987816,-1.1851915,9.998871,-12.056908,3.510196,-7.54632,-1.3164333,-6.9965806,10,7,57.8,05_22_03:51:40,0.3,0
5263,-612.79364,113.38578,6.23971,14.603665,12.158003,1.4627674,2.419541,3.8747954,-7.911892,-2.5591478,-3.3838449,-0.22873092,-4.729414,13,10,33.2,05_22_03:51:40,0.4,0
5264,-599.08923,114.98386,-3.4321105,13.808001,9.452129,-6.8010645,-2.4017813,-2.0603511,-14.051954,-2.167719,-9.33435,-6.907404,-0.9766154,16,12,27.9,05_22_03:51:40,0.5,0
5265,-605.9068,124.35992,4.571581,8.7952385,1.9773178,-1.3880119,1.7301252,6.2787,-4.3777556,-1.2122691,-0.59256816,1.9706948,-3.749364,19,15,44.1,05_22_03:51:40,0.6,0
5266,-601.9856,120.09428,7.365383,9.87326,2.804479,1.8563979,-4.891302,-2.6474187,-8.44754,2.3215017,0.13149494,-2.5534873,-4.511872,22,17,70.6,05_22_03:51:40,0.7,0
5267,-583.1468,93.77678,14.169814,18.282665,-8.228594,4.677277,-9.114056,1.8183845,-2.7448695,4.2984753,-7.6678505,8.652058,-7.0613794,25,20,49,05_22_03:51:40,0.8,0
5268,-601.55865,114.06687,7.780473,13.533133,8.025002,0.7175518,-0.75204504,4.1037993,-7.494827,0.38858178,-1.9580414,1.766914,-1.280057,28,22,24.4,05_22_03:51:40,0.9,0
5269,-608.4941,113.122314,9.050419,19.52263,6.2365236,-2.0297844,-2.7472906,0.8047357,-7.30331,-8.051155,-6.4845724,0.04118876,-6.3833075,31,25,80.7,05_22_03:51:40,1,0
5270,-597.3884,112.290436,-0.42584416,16.54945,0.13232732,-5.426261,0.911172,1.0722423,-9.067696,-2.7996283,-10.076899,-3.0626676,-0.17004205,34,27,33.4,05_22_03:51:40,1.1,0
5271,-597.45013,115.13815,5.486651,25.474258,8.682375,-3.3262868,3.5696273,8.7931385,-7.10186,-3.3052104,-5.464626,-4.8019767,-0.62232673,37,30,36.5,05_22_03:51:40,1.2,0
5272,-590.7366,109.44144,6.586608,22.725206,13.409954,5.125197,-2.4909482,7.503399,-1.9427403,3.698223,-7.8896027,1.2160475,1.0686278,40,32,37.3,05_22_03:51:40,1.3,0
5273,-606.16095,110.87177,6.795331,18.802418,12.32735,1.9493538,-4.579419,7.4368973,-4.1044636,2.1348734,-1.3162918,-0.99468786,-0.49276018,43,35,56,05_22_03:51:40,1.4,0
5274,-596.4388,109.53548,4.0306187,16.926939,-0.011806726,2.530591,-4.2317133,0.3447196,-3.467006,11.00858,0.13280092,4.776159,-3.7382665,46,37,45.7,05_22_03:51:40,1.5,0
5275,-608.3415,108.31511,4.7949486,18.630104,9.558886,2.6170635,-0.24523334,6.3838825,-4.9329185,3.5958652,-2.9880083,0.71156573,-4.8826914,49,40,35.3,05_22_03:51:40,1.6,0
5276,-604.60284,111.79561,5.828972,16.354376,1.9750595,-2.8982682,-1.5747521,2.9752436,-3.1902533,-1.0590211,0.6156332,3.621067,-2.4084468,52,42,57.3,05_22_03:51:40,1.7,0
5277,-601.9379,109.50917,1.5528536,14.016704,4.0028687,2.6807785,0.7388374,5.8886437,0.14563882,-0.86634266,-5.063307,-2.888855,-4.442552,55,45,73.7,05_22_03:51:40,1.8,0
5278,-590.76904,114.33681,1.1540606,14.4397545,4.645336,-4.4854984,-5.2543573,6.816269,-0.41999593,4.9321413,4.3391576,7.506478,-0.6226118,58,47,59.2,05_22_03:51:40,1.9,0
5279,-586.6747,114.72371,-0.48172992,13.549673,-9.050152,-15.100311,-4.0982246,8.955038,-2.0525618,1.1374086,2.6282103,6.2653246,-1.1545416,61,50,59.8,05_22_03:51:40,2,0
5280,-592.8187,114.318535,0.8723776,12.417728,-1.5296862,-6.089846,2.794906,12.768038,-3.1158783,2.6607833,2.167911,-1.4620912,-4.725196,64,52,42.7,05_22_03:51:40,2.1,0
5281,-603.9963,114.520676,1.6467211,15.512936,4.351976,1.6099956,5.0701284,9.642119,5.0725336,1.4334258,2.283559,-3.0893607,-9.382392,67,55,36.5,05_22_03:51:40,2.2,0
5282,-601.1037,111.4311,-4.882805,17.653648,5.7912188,-1.5755813,0.94481015,9.819042,-2.334694,-2.200235,-2.018653,-1.6758344,-7.623021,70,57,24.8,05_22_03:51:40,2.3,0
5283,-598.84265,110.33591,-1.0596169,17.679379,4.60465,2.3410592,0.9261832,4.988967,-7.899194,-0.12225407,3.7149343,1.7823942,-2.3728375,73,60,24.8,05_22_03:51:40,2.4,0
5284,-600.6615,113.05127,-1.3199252,10.455231,2.4472294,5.690336,2.6151075,6.4767866,-2.9932933,3.1854415,6.845915,0.2201544,-6.141794,76,62,44.5,05_22_03:51:40,2.5,0
5285,-600.94244,119.41879,5.3438096,13.373329,-2.4227462,-1.596092,4.326429,5.664343,-2.569561,-1.798167,2.7003684,1.0878464,-4.5479364,79,65,43.9,05_22_03:51:40,2.6,0
5286,-599.1236,115.35071,0.5621339,11.032463,-0.91570604,-2.5620806,6.068471,8.915752,-1.7470791,3.6972942,2.6782534,1.8639636,-4.553558,81,67,42.7,05_22_03:51:40,2.7,0
5287,-599.99725,113.15904,0.55578244,16.893698,3.4903715,-0.74982727,2.9605565,11.397445,-3.4502478,1.2549994,1.2305045,2.4301639,-7.327633,85,70,55.4,05_22_03:51:40,2.8,0
5288,-598.73456,116.62807,4.494232,18.911003,9.103989,0.331529,0.20013428,6.1819544,-4.4442897,-2.770752,1.316925,3.043354,-4.902954,88,72,48.6,05_22_03:51:40,2.9,0
5289,-572.23566,111.04162,13.788718,11.216478,8.095876,0.44281963,3.5703144,10.357533,-9.977831,10.4279,4.9444575,4.880163,-1.3569863,91,75,38.9,05_22_03:51:40,3,0
5290,-587.9832,119.56838,-0.63171226,20.278252,14.514544,-1.2825254,-8.860188,2.7398357,-0.37208188,6.015044,2.4030225,-2.6230197,-6.9277925,94,77,61.3,05_22_03:51:40,3.1,0
5291,-601.7849,114.612366,0.47529307,15.034348,15.500898,3.017188,-3.7345514,1.6489455,-2.138282,-3.2396817,-1.3833395,2.4772282,-3.5383768,97,80,55.9,05_22_03:51:40,3.2,0
5292,-597.43567,120.78205,6.7477293,16.183352,7.1053796,2.8566375,3.4177308,5.0712256,-0.04884219,4.4450283,4.626142,2.5108194,-5.1290045,100,82,49.7,05_22_03:51:40,3.3,0
5293,-598.1095,120.672455,11.043741,17.840015,7.135564,0.54882467,-0.9213543,8.205217,0.5290556,-1.8889015,-2.5518892,-2.104331,-6.7845516,103,85,45.9,05_22_03:51:40,3.4,0
5294,-593.85266,115.90188,6.3969736,14.2307415,5.055358,-1.3847555,-4.1755657,4.2755632,-8.698948,1.6948903,4.0554514,-4.8740344,-10.129775,106,87,6,05_22_03:51:40,3.5,0
5295,-594.45416,112.892166,7.786414,19.945377,11.49231,1.3490665,0.8481795,10.572222,-0.8662989,1.8331566,-1.9538448,-6.7801275,-8.021462,109,90,39.4,05_22_03:51:40,3.6,0
5296,-597.0109,112.79231,2.2740455,23.23994,6.827696,-3.4758568,1.3495226,9.397338,1.1617178,4.3187566,-1.5075622,-8.420539,-3.3090613,112,92,40.1,05_22_03:51:40,3.7,0
5297,-603.94324,123.110565,11.536692,18.750492,11.736728,-1.5573734,-3.7819057,12.948792,0.29531145,2.6851513,-2.1964195,0.90206814,-2.7151773,115,95,46.1,05_22_03:51:40,3.8,0
5298,-589.4236,121.004906,3.241119,12.55056,4.454563,0.5351158,2.1825225,3.0105941,-4.817584,12.40649,10.954903,0.78179294,-5.326316,118,97,24.4,05_22_03:51:40,3.9,0
5299,-595.20245,116.589005,2.6804333,18.456066,12.688356,5.0757847,0.5650326,4.0381246,-6.9382505,9.266678,8.51441,0.71403766,-6.1241374,121,100,25.8,05_22_03:51:40,4,0
5300,-603.0706,116.74823,10.080387,15.759035,9.638409,6.647301,4.752088,11.328343,-2.3093271,0.016204774,2.4449434,4.1350837,-3.5447364,124,102,49.2,05_22_03:51:40,4.1,0
5301,-604.3245,119.082306,14.062461,16.778353,8.92038,3.1434956,-2.965383,9.49551,1.8108801,5.4406962,-3.6067934,-3.346004,-6.594676,127,105,42.9,05_22_03:51:40,4.2,0
5302,-598.29004,115.85896,7.4578686,18.331175,14.477754,4.720376,-5.157672,7.666634,-7.5643816,2.648902,-1.4659263,1.0376908,-6.6932464,130,107,42.3,05_22_03:51:40,4.3,0
